,subjFloor,floorLv,unitNo,price,npsf,nfa
6.0/F低層A,6.0,低層,A,6319125,16851,375
8.0/F中層A,8.0,中層,A,6420750,17122,375
11.0/F高層A,11.0,高層,A,6438375,17169,375
6.0/F低層B,6.0,低層,B,6131625,16351,375
8.0/F中層B,8.0,中層,B,6223125,16595,375
11.0/F高層B,11.0,高層,B,6384000,17024,375
