,subjFloor,floorLv,unitNo,price,npsf,nfa
8.0/F低層A,8.0,低層,A,5631182,17434,323
18.0/F中層A,18.0,中層,A,6049144,18728,323
27.0/F高層A,27.0,高層,A,18805203,35019,537
8.0/F低層B,8.0,低層,B,4811811,18723,257
18.0/F中層B,18.0,中層,B,5221212,20316,257
27.0/F高層B,27.0,高層,B,,,
8.0/F低層C,8.0,低層,C,4743144,18822,252
18.0/F中層C,18.0,中層,C,5118120,20310,252
27.0/F高層C,27.0,高層,C,5667984,22492,252
8.0/F低層D,8.0,低層,D,11161176,25896,431
18.0/F中層D,18.0,中層,D,12550720,29120,431
27.0/F高層D,27.0,高層,D,13558829,31459,431
