,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district,final_address
4/F低層A,4,低層,A,6369840.0,15728.0,405,200,3,KTST,"IMPERIAL BLDG,CANTON RD|帝國大廈,廣東道"
8/F中層A,8,中層,A,6595020.000000001,16284.0,405,196,3,KTST,"IMPERIAL BLDG,CANTON RD|帝國大廈,廣東道"
12/F高層A,12,高層,A,6874392.0,16849.0,408,189,3,KTST,"IMPERIAL BLDG,CANTON RD|帝國大廈,廣東道"
4/F低層A-I,4,低層,A-I,44409375.87436615,3757.0,3755,142,1,KTST,"IMPERIAL BLDG,CANTON RD|帝國大廈,廣東道"
8/F中層A-I,8,中層,A-I,45851468.99565245,3879.0,3755,136,1,KTST,"IMPERIAL BLDG,CANTON RD|帝國大廈,廣東道"
12/F高層A-I,12,高層,A-I,47281741.68151838,4000.0,3755,130,1,KTST,"IMPERIAL BLDG,CANTON RD|帝國大廈,廣東道"
4/F低層B,4,低層,B,6421512.0,15739.0,408,199,3,KTST,"IMPERIAL BLDG,CANTON RD|帝國大廈,廣東道"
8/F中層B,8,中層,B,6595020.000000001,16284.0,405,196,3,KTST,"IMPERIAL BLDG,CANTON RD|帝國大廈,廣東道"
12/F高層B,12,高層,B,6874392.0,16849.0,408,189,3,KTST,"IMPERIAL BLDG,CANTON RD|帝國大廈,廣東道"
4/F低層C,4,低層,C,6421512.0,15739.0,408,199,3,KTST,"IMPERIAL BLDG,CANTON RD|帝國大廈,廣東道"
8/F中層C,8,中層,C,6595020.000000001,16284.0,405,196,3,KTST,"IMPERIAL BLDG,CANTON RD|帝國大廈,廣東道"
12/F高層C,12,高層,C,6818985.0,16837.0,405,190,3,KTST,"IMPERIAL BLDG,CANTON RD|帝國大廈,廣東道"
4/F低層CD,4,低層,CD,9040372.239317918,9093.0,813,304,5,KTST,"IMPERIAL BLDG,CANTON RD|帝國大廈,廣東道"
8/F中層CD,8,中層,CD,9329688.012070753,9384.0,813,304,5,KTST,"IMPERIAL BLDG,CANTON RD|帝國大廈,廣東道"
12/F高層CD,12,高層,CD,9425132.390710862,9480.0,813,296,5,KTST,"IMPERIAL BLDG,CANTON RD|帝國大廈,廣東道"
4/F低層D,4,低層,D,6369840.0,15728.0,405,200,3,KTST,"IMPERIAL BLDG,CANTON RD|帝國大廈,廣東道"
8/F中層D,8,中層,D,6595020.000000001,16284.0,405,196,3,KTST,"IMPERIAL BLDG,CANTON RD|帝國大廈,廣東道"
12/F高層D,12,高層,D,6818985.0,16837.0,405,190,3,KTST,"IMPERIAL BLDG,CANTON RD|帝國大廈,廣東道"
4/F低層E,4,低層,E,6421512.0,15739.0,408,199,3,KTST,"IMPERIAL BLDG,CANTON RD|帝國大廈,廣東道"
8/F中層E,8,中層,E,6595020.000000001,16284.0,405,196,3,KTST,"IMPERIAL BLDG,CANTON RD|帝國大廈,廣東道"
12/F高層E,12,高層,E,6874392.0,16849.0,408,189,3,KTST,"IMPERIAL BLDG,CANTON RD|帝國大廈,廣東道"
4/F低層EFI,4,低層,EFI,,,1308,,,KTST,"IMPERIAL BLDG,CANTON RD|帝國大廈,廣東道"
8/F中層EFI,8,中層,EFI,,,1308,,,KTST,"IMPERIAL BLDG,CANTON RD|帝國大廈,廣東道"
12/F高層EFI,12,高層,EFI,,,1308,,,KTST,"IMPERIAL BLDG,CANTON RD|帝國大廈,廣東道"
4/F低層F,4,低層,F,7416750.0,15950.0,465,180,3,KTST,"IMPERIAL BLDG,CANTON RD|帝國大廈,廣東道"
8/F中層F,8,中層,F,7224800.0,16420.0,440,184,3,KTST,"IMPERIAL BLDG,CANTON RD|帝國大廈,廣東道"
12/F高層F,12,高層,F,7470759.999999999,16979.0,440,178,3,KTST,"IMPERIAL BLDG,CANTON RD|帝國大廈,廣東道"
4/F低層F & I,4,低層,F & I,12167757.706080562,13434.0,925,69,1,KTST,"IMPERIAL BLDG,CANTON RD|帝國大廈,廣東道"
8/F中層F & I,8,中層,F & I,12582588.212957509,13892.0,925,73,1,KTST,"IMPERIAL BLDG,CANTON RD|帝國大廈,廣東道"
12/F高層F & I,12,高層,F & I,12997418.719834454,14350.0,925,69,1,KTST,"IMPERIAL BLDG,CANTON RD|帝國大廈,廣東道"
4/F低層G,4,低層,G,7064820.0,15876.0,445,186,3,KTST,"IMPERIAL BLDG,CANTON RD|帝國大廈,廣東道"
8/F中層G,8,中層,G,7315355.0,16439.0,445,182,3,KTST,"IMPERIAL BLDG,CANTON RD|帝國大廈,廣東道"
12/F高層G,12,高層,G,7564555.0,16999.0,445,176,3,KTST,"IMPERIAL BLDG,CANTON RD|帝國大廈,廣東道"
4/F低層H,4,低層,H,5596200.0,15545.0,360,367,3,KTST,"IMPERIAL BLDG,CANTON RD|帝國大廈,廣東道"
8/F中層H,8,中層,H,5799240.0,16109.0,360,325,3,KTST,"IMPERIAL BLDG,CANTON RD|帝國大廈,廣東道"
12/F高層H,12,高層,H,5995440.0,16654.0,360,316,3,KTST,"IMPERIAL BLDG,CANTON RD|帝國大廈,廣東道"
4/F低層I,4,低層,I,7328720.000000001,15932.0,460,181,3,KTST,"IMPERIAL BLDG,CANTON RD|帝國大廈,廣東道"
8/F中層I,8,中層,I,7589080.000000001,16498.0,460,177,3,KTST,"IMPERIAL BLDG,CANTON RD|帝國大廈,廣東道"
12/F高層I,12,高層,I,7847600.0,17060.0,460,171,3,KTST,"IMPERIAL BLDG,CANTON RD|帝國大廈,廣東道"
