,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district,final_address
3.0/F低層A,3.0,低層,A,5690757.0,12963.0,439,261,3,KTST,"LOK FUN MANSION,KNUTSFORD TERR|樂芬大廈,諾士佛臺"
7.0/F中層A,7.0,中層,A,5893136.0,13424.0,439,261,3,KTST,"LOK FUN MANSION,KNUTSFORD TERR|樂芬大廈,諾士佛臺"
11.0/F高層A,11.0,高層,A,6091564.000000001,13876.0,439,249,3,KTST,"LOK FUN MANSION,KNUTSFORD TERR|樂芬大廈,諾士佛臺"
3.0/F低層AB,3.0,低層,AB,10321657.069427257,3481.0,878,140,1,KTST,"LOK FUN MANSION,KNUTSFORD TERR|樂芬大廈,諾士佛臺"
7.0/F中層AB,7.0,中層,AB,10668578.608388184,3598.0,878,134,1,KTST,"LOK FUN MANSION,KNUTSFORD TERR|樂芬大廈,諾士佛臺"
11.0/F高層AB,11.0,高層,AB,11015500.147349112,3715.0,878,128,1,KTST,"LOK FUN MANSION,KNUTSFORD TERR|樂芬大廈,諾士佛臺"
3.0/F低層B,3.0,低層,B,4588428.0,10452.0,439,150,1,KTST,"LOK FUN MANSION,KNUTSFORD TERR|樂芬大廈,諾士佛臺"
7.0/F中層B,7.0,中層,B,5893136.0,13424.0,439,261,3,KTST,"LOK FUN MANSION,KNUTSFORD TERR|樂芬大廈,諾士佛臺"
11.0/F高層B,11.0,高層,B,6091564.000000001,13876.0,439,249,3,KTST,"LOK FUN MANSION,KNUTSFORD TERR|樂芬大廈,諾士佛臺"
3.0/F低層C,3.0,低層,C,5695586.0,12974.0,439,305,3,KTST,"LOK FUN MANSION,KNUTSFORD TERR|樂芬大廈,諾士佛臺"
7.0/F中層C,7.0,中層,C,5897965.0,13435.0,439,306,3,KTST,"LOK FUN MANSION,KNUTSFORD TERR|樂芬大廈,諾士佛臺"
11.0/F高層C,11.0,高層,C,6096832.0,13888.0,439,292,3,KTST,"LOK FUN MANSION,KNUTSFORD TERR|樂芬大廈,諾士佛臺"
3.0/F低層D,3.0,低層,D,5680660.0,12940.0,439,362,3,KTST,"LOK FUN MANSION,KNUTSFORD TERR|樂芬大廈,諾士佛臺"
7.0/F中層D,7.0,中層,D,5889185.0,13415.0,439,347,3,KTST,"LOK FUN MANSION,KNUTSFORD TERR|樂芬大廈,諾士佛臺"
11.0/F高層D,11.0,高層,D,6087174.0,13866.0,439,331,3,KTST,"LOK FUN MANSION,KNUTSFORD TERR|樂芬大廈,諾士佛臺"
