,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district,final_address
5.0/F低層A,5.0,低層,A,5827024.077197389,8125.0,736,282,2,KTST,"COMFORT BLDG,NATHAN RD|安樂大廈,彌敦道"
8.0/F中層A,8.0,中層,A,5974044.376991292,8330.0,736,282,2,KTST,"COMFORT BLDG,NATHAN RD|安樂大廈,彌敦道"
10.0/F高層A,10.0,高層,A,6072296.967585267,8467.0,736,282,2,KTST,"COMFORT BLDG,NATHAN RD|安樂大廈,彌敦道"
5.0/F低層B,5.0,低層,B,6197420.129408805,8154.0,780,181,2,KTST,"COMFORT BLDG,NATHAN RD|安樂大廈,彌敦道"
8.0/F中層B,8.0,中層,B,6353989.73287437,8360.0,780,181,2,KTST,"COMFORT BLDG,NATHAN RD|安樂大廈,彌敦道"
10.0/F高層B,10.0,高層,B,6458116.119645158,8497.0,780,181,2,KTST,"COMFORT BLDG,NATHAN RD|安樂大廈,彌敦道"
5.0/F低層C,5.0,低層,C,6197420.129408805,8154.0,780,181,2,KTST,"COMFORT BLDG,NATHAN RD|安樂大廈,彌敦道"
8.0/F中層C,8.0,中層,C,6353989.73287437,8360.0,780,181,2,KTST,"COMFORT BLDG,NATHAN RD|安樂大廈,彌敦道"
10.0/F高層C,10.0,高層,C,6458116.119645158,8497.0,780,181,2,KTST,"COMFORT BLDG,NATHAN RD|安樂大廈,彌敦道"
5.0/F低層D,5.0,低層,D,5944441.535609142,8134.0,750,185,2,KTST,"COMFORT BLDG,NATHAN RD|安樂大廈,彌敦道"
8.0/F中層D,8.0,中層,D,6094258.417192603,8339.0,750,185,2,KTST,"COMFORT BLDG,NATHAN RD|安樂大廈,彌敦道"
10.0/F高層D,10.0,高層,D,6194379.942933747,8476.0,750,185,2,KTST,"COMFORT BLDG,NATHAN RD|安樂大廈,彌敦道"
5.0/F低層E,5.0,低層,E,6907303.671335201,11076.0,640,174,2,KTST,"COMFORT BLDG,NATHAN RD|安樂大廈,彌敦道"
8.0/F中層E,8.0,中層,E,7070070.577999925,11337.0,640,177,2,KTST,"COMFORT BLDG,NATHAN RD|安樂大廈,彌敦道"
10.0/F高層E,10.0,高層,E,7085661.277872025,11362.0,640,233,2,KTST,"COMFORT BLDG,NATHAN RD|安樂大廈,彌敦道"
5.0/F低層F,5.0,低層,F,7603496.629936407,11734.0,665,133,1,KTST,"COMFORT BLDG,NATHAN RD|安樂大廈,彌敦道"
8.0/F中層F,8.0,中層,F,7792709.261259181,12026.0,665,132,1,KTST,"COMFORT BLDG,NATHAN RD|安樂大廈,彌敦道"
10.0/F高層F,10.0,高層,F,7919067.011628842,12221.0,665,129,1,KTST,"COMFORT BLDG,NATHAN RD|安樂大廈,彌敦道"
