,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district,final_address
6.0/F低層A,6.0,低層,A,6491825,13667,475,133,2,KTST,"PO LOK MANS,WOOSUNG ST|寶樂大廈,吳松街"
10.0/F中層A,10.0,中層,A,6722675,14153,475,141,2,KTST,"PO LOK MANS,WOOSUNG ST|寶樂大廈,吳松街"
13.0/F高層A,13.0,高層,A,6905075,14537,475,141,2,KTST,"PO LOK MANS,WOOSUNG ST|寶樂大廈,吳松街"
6.0/F低層C,6.0,低層,C,4894890,12551,390,229,2,KTST,"PO LOK MANS,WOOSUNG ST|寶樂大廈,吳松街"
10.0/F中層C,10.0,中層,C,5074680,13012,390,254,2,KTST,"PO LOK MANS,WOOSUNG ST|寶樂大廈,吳松街"
13.0/F高層C,13.0,高層,C,5186610,13299,390,241,2,KTST,"PO LOK MANS,WOOSUNG ST|寶樂大廈,吳松街"
6.0/F低層D,6.0,低層,D,3609840,9256,390,98,1,KTST,"PO LOK MANS,WOOSUNG ST|寶樂大廈,吳松街"
10.0/F中層D,10.0,中層,D,3738930,9587,390,104,1,KTST,"PO LOK MANS,WOOSUNG ST|寶樂大廈,吳松街"
13.0/F高層D,13.0,高層,D,3835650,9835,390,108,1,KTST,"PO LOK MANS,WOOSUNG ST|寶樂大廈,吳松街"
6.0/F低層E,6.0,低層,E,3532800,11040,320,134,2,KTST,"PO LOK MANS,WOOSUNG ST|寶樂大廈,吳松街"
10.0/F中層E,10.0,中層,E,3658560,11433,320,144,2,KTST,"PO LOK MANS,WOOSUNG ST|寶樂大廈,吳松街"
13.0/F高層E,13.0,高層,E,3752960,11728,320,151,2,KTST,"PO LOK MANS,WOOSUNG ST|寶樂大廈,吳松街"
6.0/F低層F,6.0,低層,F,4560960,14253,320,147,2,KTST,"PO LOK MANS,WOOSUNG ST|寶樂大廈,吳松街"
10.0/F中層F,10.0,中層,F,4721600,14755,320,155,2,KTST,"PO LOK MANS,WOOSUNG ST|寶樂大廈,吳松街"
13.0/F高層F,13.0,高層,F,4838400,15120,320,155,2,KTST,"PO LOK MANS,WOOSUNG ST|寶樂大廈,吳松街"
