,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
2.0/F低層A,2.0,低層,A,14414738,25649,562,362,3,KTST
3.0/F中層A,3.0,中層,A,14512526,25823,562,323,3,KTST
4.0/F高層A,4.0,高層,A,14627736,26028,562,365,3,KTST
2.0/F低層B,2.0,低層,B,14350311,26139,549,320,3,KTST
3.0/F中層B,3.0,中層,B,14485365,26385,549,365,3,KTST
4.0/F高層B,4.0,高層,B,14592420,26580,549,366,3,KTST
2.0/F低層C,2.0,低層,C,16018296,27242,588,386,3,KTST
3.0/F中層C,3.0,中層,C,15751344,26788,588,386,3,KTST
4.0/F高層C,4.0,高層,C,15838368,26936,588,386,3,KTST
2.0/F低層D,2.0,低層,D,19429270,26185,742,132,2,KTST
3.0/F中層D,3.0,中層,D,19599930,26415,742,132,2,KTST
4.0/F高層D,4.0,高層,D,19770590,26645,742,132,2,KTST
