,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district,final_address
5.0/F低層A,5.0,低層,A,25404408,25128,1011,126,2,KTST,"CARMEN'S GDN(Block 1),COX'S RD|嘉文花園1座,覺士道"
11.0/F中層A,11.0,中層,A,26659059,26369,1011,114,2,KTST,"CARMEN'S GDN(Block 1),COX'S RD|嘉文花園1座,覺士道"
18.0/F高層A,18.0,高層,A,28123998,27818,1011,100,2,KTST,"CARMEN'S GDN(Block 1),COX'S RD|嘉文花園1座,覺士道"
5.0/F低層B,5.0,低層,B,26358240,24680,1068,121,2,KTST,"CARMEN'S GDN(Block 1),COX'S RD|嘉文花園1座,覺士道"
11.0/F中層B,11.0,中層,B,28153548,26361,1068,259,3,KTST,"CARMEN'S GDN(Block 1),COX'S RD|嘉文花園1座,覺士道"
18.0/F高層B,18.0,高層,B,29180964,27323,1068,95,2,KTST,"CARMEN'S GDN(Block 1),COX'S RD|嘉文花園1座,覺士道"
5.0/F低層C,5.0,低層,C,21003048,26519,792,178,2,KTST,"CARMEN'S GDN(Block 1),COX'S RD|嘉文花園1座,覺士道"
11.0/F中層C,11.0,中層,C,22032648,27819,792,163,2,KTST,"CARMEN'S GDN(Block 1),COX'S RD|嘉文花園1座,覺士道"
18.0/F高層C,18.0,高層,C,23234112,29336,792,146,2,KTST,"CARMEN'S GDN(Block 1),COX'S RD|嘉文花園1座,覺士道"
5.0/F低層D,5.0,低層,D,22781088,26367,864,217,2,KTST,"CARMEN'S GDN(Block 1),COX'S RD|嘉文花園1座,覺士道"
11.0/F中層D,11.0,中層,D,23880096,27639,864,166,2,KTST,"CARMEN'S GDN(Block 1),COX'S RD|嘉文花園1座,覺士道"
18.0/F高層D,18.0,高層,D,25195104,29161,864,149,2,KTST,"CARMEN'S GDN(Block 1),COX'S RD|嘉文花園1座,覺士道"
