,subjFloor,floorLv,unitNo,price,npsf,nfa
5.0/F低層A1,5.0,低層,A1,5621200,8648,650
8.0/F中層A1,8.0,中層,A1,5766150,8871,650
11.0/F高層A1,11.0,高層,A1,5912400,9096,650
5.0/F低層B,5.0,低層,B,3490125,9307,375
8.0/F中層B,8.0,中層,B,3583875,9557,375
11.0/F高層B,11.0,高層,B,3676500,9804,375
5.0/F低層C,5.0,低層,C,3599995,9863,365
8.0/F中層C,8.0,中層,C,3825930,10482,365
11.0/F高層C,11.0,高層,C,3787970,10378,365
5.0/F低層D,5.0,低層,D,4365680,10648,410
8.0/F中層D,8.0,中層,D,4479660,10926,410
11.0/F高層D,11.0,高層,D,4593640,11204,410
