,lumpSum_avg,npsf_avg,final_address,lumpSum_A,npsf_A,nfa_A,lumpSum_B,npsf_B,nfa_B,lumpSum_C,npsf_C,nfa_C,lumpSum_D,npsf_D,nfa_D,lumpSum_E,npsf_E,nfa_E,lumpSum_F,npsf_F,nfa_F,lumpSum_G,npsf_G,nfa_G,lumpSum_H,npsf_H,nfa_H,nfa_avg,lumpSum_change,npsf_change
2020-12-15,9564643.25,12657.25,"VISTA PARADISO(Phase 1),Block 2,HANG MING ST|聽濤雅苑1期,2座,恆明街",9761138.0,12743.0,766.0,10550072.0,13304.0,793.0,9344668.0,12907.0,724.0,8652420.0,11772.0,735.0,9155622.0,12823.0,714.0,8918956.0,12319.0,724.0,9937083.0,12531.0,793.0,10197187.0,12859.0,793.0,,-0.014106952383596827,-0.014108093898176355
2020-11-15,9701501.875,12838.375,"VISTA PARADISO(Phase 1),Block 2,HANG MING ST|聽濤雅苑1期,2座,恆明街",9901316.0,12926.0,766.0,10698363.0,13491.0,793.0,9478608.0,13092.0,724.0,8776635.0,11941.0,735.0,9286998.0,13007.0,714.0,9046380.0,12495.0,724.0,10079823.0,12711.0,793.0,10343892.0,13044.0,793.0,,0.02311312176203839,0.023059606343134975
2020-10-15,9482335.5,12549.0,"VISTA PARADISO(Phase 1),Block 2,HANG MING ST|聽濤雅苑1期,2座,恆明街",9669218.0,12623.0,766.0,10444603.0,13171.0,793.0,9256340.0,12785.0,724.0,8573040.0,11664.0,735.0,9135630.0,12795.0,714.0,8833524.0,12201.0,724.0,9844302.0,12414.0,793.0,10102027.0,12739.0,793.0,,-0.04232691781811726,-0.04234434470719539
2020-9-15,9901432.625,13103.875,"VISTA PARADISO(Phase 1),Block 2,HANG MING ST|聽濤雅苑1期,2座,恆明街",10100476.0,13186.0,766.0,10909301.0,13757.0,793.0,9669020.0,13355.0,724.0,8958915.0,12189.0,735.0,9543324.0,13366.0,714.0,9224484.0,12741.0,724.0,10254283.0,12931.0,793.0,10551657.999999998,13306.0,793.0,,0.020596970314369578,0.020680187329003896
2020-8-15,9701608.875,12838.375,"VISTA PARADISO(Phase 1),Block 2,HANG MING ST|聽濤雅苑1期,2座,恆明街",9879102.0,12897.0,766.0,10804625.0,13625.0,793.0,9457612.0,13063.0,724.0,8766345.0,11927.0,735.0,9334836.0,13074.0,714.0,9019592.0,12458.0,724.0,10029864.0,12648.0,793.0,10320895.0,13015.0,793.0,,0.003979835304500634,0.0038607396981780173
2020-7-15,9663151.125,12789.0,"VISTA PARADISO(Phase 1),Block 2,HANG MING ST|聽濤雅苑1期,2座,恆明街",9854590.0,12865.0,766.0,10776077.0,13589.0,793.0,9435168.0,13032.0,724.0,8793540.0,11964.0,735.0,9313416.0,13044.0,714.0,8994976.0,12424.0,724.0,10005281.0,12617.0,793.0,10132161.0,12777.0,793.0,,-0.003043632949991437,-0.0030693677102516803
2020-6-15,9692652.0,12828.375,"VISTA PARADISO(Phase 1),Block 2,HANG MING ST|聽濤雅苑1期,2座,恆明街",9879102.0,12897.0,766.0,10803039.0,13623.0,793.0,9459784.0,13066.0,724.0,8814855.0,11993.0,735.0,9337692.0,13078.0,714.0,9060136.0,12514.0,724.0,10029864.0,12648.0,793.0,10156744.0,12808.0,793.0,,-0.013500882377435297,-0.013448560936688891
2020-5-15,9825302.25,13003.25,"VISTA PARADISO(Phase 1),Block 2,HANG MING ST|聽濤雅苑1期,2座,恆明街",10023876.0,13086.0,766.0,10963224.999999998,13825.0,793.0,9598792.0,13258.0,724.0,8945685.0,12171.0,735.0,9401952.0,13168.0,714.0,9190456.0,12694.0,724.0,10174983.0,12831.0,793.0,10303449.0,12993.0,793.0,,-0.0016907739074177863,-0.0015644645787943334
2020-4-15,9841942.75,13023.625,"VISTA PARADISO(Phase 1),Block 2,HANG MING ST|聽濤雅苑1期,2座,恆明街",10052984.0,13124.0,766.0,10997324.0,13868.0,793.0,9553904.0,13196.0,724.0,8975820.0,12212.0,735.0,9429798.0,13207.0,714.0,9126744.0,12606.0,724.0,10266178.0,12946.0,793.0,10332790.0,13030.0,793.0,,0.02895635897252058,0.02895602279348597
2020-3-15,9564975.875,12657.125,"VISTA PARADISO(Phase 1),Block 2,HANG MING ST|聽濤雅苑1期,2座,恆明街",9769564.0,12754.0,766.0,10689640.0,13480.0,793.0,9284576.0,12824.0,724.0,8726655.0,11873.0,735.0,9164190.0,12835.0,714.0,8868276.0,12249.0,724.0,9976733.0,12581.0,793.0,10040173.0,12661.0,793.0,,-0.0070681561841091645,-0.007021466466613724
