,lumpSum_avg,npsf_avg,final_address,lumpSum_A,npsf_A,nfa_A,lumpSum_B,npsf_B,nfa_B,nfa_avg,lumpSum_change,npsf_change
2020-12-15,15505804.15683822,8711.0,"VILLA RHAPSODY(Block 15,SYMPHONY BAY),SAI SHA RD|帝琴灣,15座(凱琴居),西沙路",15993418.217275819,9121.0,1290.0,15018190.096400619,8301.0,1331.0,,-0.014794998812099225,0.020800374992675952
2020-11-15,15738657.57699388,8533.5,"VILLA RHAPSODY(Block 15,SYMPHONY BAY),SAI SHA RD|帝琴灣,15座(凱琴居),西沙路",16231478.720742628,8934.0,1290.0,15245836.433245134,8133.0,1331.0,,0.023177520091691495,-0.04322233434241507
2020-10-15,15382137.7697816,8919.0,"VILLA RHAPSODY(Block 15,SYMPHONY BAY),SAI SHA RD|帝琴灣,15座(凱琴居),西沙路",15862772.100881651,9337.0,1290.0,14901503.43868155,8501.0,1331.0,,-0.043242005546712314,0.047445684086905526
2020-9-15,16077354.836811464,8515.0,"VILLA RHAPSODY(Block 15,SYMPHONY BAY),SAI SHA RD|帝琴灣,15座(凱琴居),西沙路",16577696.835512498,8913.0,1290.0,15577012.83811043,8117.0,1331.0,,0.02164222452341269,0.04050833995234315
2020-8-15,15736775.997401059,8183.5,"VILLA RHAPSODY(Block 15,SYMPHONY BAY),SAI SHA RD|帝琴灣,15座(凱琴居),西沙路",16224583.254224516,8565.0,1290.0,15248968.7405776,7802.0,1331.0,,-0.03036897702672059,-0.030505864234095514
2020-7-15,16229653.986467721,8441.0,"VILLA RHAPSODY(Block 15,SYMPHONY BAY),SAI SHA RD|帝琴灣,15座(凱琴居),西沙路",16194957.790443063,8555.0,1290.0,16264350.18249238,8327.0,1331.0,,-0.0026928134331108966,0.012595969289827202
2020-6-15,16273475.419681238,8336.0,"VILLA RHAPSODY(Block 15,SYMPHONY BAY),SAI SHA RD|帝琴灣,15座(凱琴居),西沙路",16237549.317347959,8448.0,1290.0,16309401.522014517,8224.0,1331.0,,-0.01457781433226324,0.02307314678448691
2020-5-15,16514216.603164956,8148.0,"VILLA RHAPSODY(Block 15,SYMPHONY BAY),SAI SHA RD|帝琴灣,15座(凱琴居),西沙路",16476797.98772435,8257.0,1290.0,16551635.21860556,8039.0,1331.0,,-0.003199039917091806,0.007356122890523675
2020-4-15,16567215.787785154,8088.5,"VILLA RHAPSODY(Block 15,SYMPHONY BAY),SAI SHA RD|帝琴灣,15座(凱琴居),西沙路",16528234.79509699,8196.0,1290.0,16606196.78047332,7981.0,1331.0,,0.03910086229578802,-0.14162156425766737
2020-3-15,15943799.479851812,9423.0,"VILLA RHAPSODY(Block 15,SYMPHONY BAY),SAI SHA RD|帝琴灣,15座(凱琴居),西沙路",15745701.837586919,10475.0,1290.0,16141897.122116707,8371.0,1331.0,,-0.0035530288028298163,0.026247005009801816
2020-2-15,16000650.251057826,9182.0,"VILLA RHAPSODY(Block 15,SYMPHONY BAY),SAI SHA RD|帝琴灣,15座(凱琴居),西沙路",15800298.630430933,10383.0,1290.0,16201001.871684719,7981.0,1331.0,,-0.007492019660644833,0.0061914415648458565
2020-1-15,16121432.339100119,9125.5,"VILLA RHAPSODY(Block 15,SYMPHONY BAY),SAI SHA RD|帝琴灣,15座(凱琴居),西沙路",15917526.223324966,10110.0,1290.0,16325338.454875272,8141.0,1331.0,,-0.04720155069122267,-0.03602176094649556
