,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
4.0/F低層10,4.0,低層,10,7985790,9859,810,314,4,KYMT
9.0/F中層10,9.0,中層,10,8285490,10229,810,318,4,KYMT
15.0/F高層10,15.0,高層,10,8622450,10645,810,308,4,KYMT
4.0/F低層12,4.0,低層,12,7251230,10213,710,374,4,KYMT
9.0/F中層12,9.0,中層,12,7528130,10603,710,383,4,KYMT
15.0/F高層12,15.0,高層,12,7851180,11058,710,365,4,KYMT
4.0/F低層14,4.0,低層,14,7283180,10258,710,351,4,KYMT
9.0/F中層14,9.0,中層,14,7561500,10650,710,342,4,KYMT
15.0/F高層14,15.0,高層,14,7979040,11082,720,317,4,KYMT
4.0/F低層16,4.0,低層,16,7955820,9822,810,362,4,KYMT
9.0/F中層16,9.0,中層,16,8253900,10190,810,363,4,KYMT
15.0/F高層16,15.0,高層,16,8590860,10606,810,350,4,KYMT
4.0/F低層18,4.0,低層,18,7985790,9859,810,314,4,KYMT
9.0/F中層18,9.0,中層,18,8285490,10229,810,318,4,KYMT
15.0/F高層18,15.0,高層,18,8622450,10645,810,308,4,KYMT
4.0/F低層2,4.0,低層,2,8452620,8538,990,259,3,KYMT
9.0/F中層2,9.0,中層,2,8761500,8850,990,254,3,KYMT
15.0/F高層2,15.0,高層,2,9142650,9235,990,245,3,KYMT
4.0/F低層20,4.0,低層,20,7126270,10037,710,311,4,KYMT
9.0/F中層20,9.0,中層,20,7395360,10416,710,315,4,KYMT
15.0/F高層20,15.0,高層,20,7788240,10817,720,307,4,KYMT
4.0/F低層22,4.0,低層,22,7355600,10360,710,348,4,KYMT
9.0/F中層22,9.0,中層,22,7645280,10768,710,354,4,KYMT
15.0/F高層22,15.0,高層,22,7617590,10729,710,340,4,KYMT
4.0/F低層24,4.0,低層,24,8559540,8646,990,216,3,KYMT
9.0/F中層24,9.0,中層,24,8870400,8960,990,213,3,KYMT
15.0/F高層24,15.0,高層,24,9252540,9346,990,207,3,KYMT
4.0/F低層4,4.0,低層,4,7133370,10047,710,327,4,KYMT
9.0/F中層4,9.0,中層,4,7402460,10426,710,334,4,KYMT
15.0/F高層4,15.0,高層,4,7797600,10830,720,329,4,KYMT
4.0/F低層6,4.0,低層,6,7069470,9957,710,341,4,KYMT
9.0/F中層6,9.0,中層,6,7334300,10330,710,348,4,KYMT
15.0/F高層6,15.0,高層,6,7720560,10723,720,343,4,KYMT
4.0/F低層8,4.0,低層,8,8102430,10003,810,377,3,KYMT
9.0/F中層8,9.0,中層,8,8300880,10248,810,362,4,KYMT
15.0/F高層8,15.0,高層,8,8639460,10666,810,349,4,KYMT
