,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
5.0/F低層1,5.0,低層,1,3454920,10968,315,308,4,KYMT
12.0/F中層1,12.0,中層,1,3638565,11551,315,310,4,KYMT
18.0/F高層1,18.0,高層,1,3739365,11871,315,305,4,KYMT
5.0/F低層2,5.0,低層,2,4286120,10328,415,317,4,KYMT
12.0/F中層2,12.0,中層,2,4506900,10860,415,326,4,KYMT
18.0/F高層2,18.0,高層,2,4696555,11317,415,334,4,KYMT
5.0/F低層3,5.0,低層,3,4286120,10328,415,317,4,KYMT
12.0/F中層3,12.0,中層,3,4506900,10860,415,326,4,KYMT
18.0/F高層3,18.0,高層,3,4696555,11317,415,334,4,KYMT
5.0/F低層4,5.0,低層,4,3807000,10575,360,312,4,KYMT
12.0/F中層4,12.0,中層,4,4006800,11130,360,314,4,KYMT
18.0/F高層4,18.0,高層,4,4181040,11614,360,313,4,KYMT
5.0/F低層5,5.0,低層,5,4328520,10306,420,317,4,KYMT
12.0/F中層5,12.0,中層,5,4551120,10836,420,328,4,KYMT
18.0/F高層5,18.0,高層,5,4743060,11293,420,336,4,KYMT
5.0/F低層6,5.0,低層,6,4407900,10495,420,392,4,KYMT
12.0/F中層6,12.0,中層,6,4551120,10836,420,328,4,KYMT
18.0/F高層6,18.0,高層,6,4743060,11293,420,336,4,KYMT
5.0/F低層B1,5.0,低層,B1,3427200,10880,315,354,4,KYMT
12.0/F中層B1,12.0,中層,B1,3610215,11461,315,354,4,KYMT
18.0/F高層B1,18.0,高層,B1,3717000,11800,315,345,4,KYMT
5.0/F低層B2,5.0,低層,B2,4277862,10333,414,316,4,KYMT
12.0/F中層B2,12.0,中層,B2,5150988,12442,414,333,4,KYMT
18.0/F高層B2,18.0,高層,B2,5371236,12974,414,322,4,KYMT
5.0/F低層B3,5.0,低層,B3,4626005,11147,415,321,4,KYMT
12.0/F中層B3,12.0,中層,B3,4884135,11769,415,338,4,KYMT
18.0/F高層B3,18.0,高層,B3,5113630,12322,415,341,4,KYMT
5.0/F低層B4,5.0,低層,B4,3467816,11044,314,320,3,KYMT
12.0/F中層B4,12.0,中層,B4,4138200,11495,360,325,3,KYMT
18.0/F高層B4,18.0,高層,B4,4312800,11980,360,322,3,KYMT
5.0/F低層B5,5.0,低層,B5,4292400,10220,420,388,4,KYMT
12.0/F中層B5,12.0,中層,B5,4462920,10626,420,334,3,KYMT
18.0/F高層B5,18.0,高層,B5,4661160,11098,420,373,3,KYMT
5.0/F低層B6,5.0,低層,B6,4341960,10338,420,359,4,KYMT
12.0/F中層B6,12.0,中層,B6,4567920,10876,420,373,4,KYMT
18.0/F高層B6,18.0,高層,B6,4761540,11337,420,382,4,KYMT
