,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district,final_address
4.0/F低層A,4.0,低層,A,5984704.0,8501.0,704.0,378,3,KYMT,"PAK LOK BLDG,NATHAN RD|百樂大廈,彌敦道"
9.0/F中層A,9.0,中層,A,6239552.0,8863.0,704.0,373,3,KYMT,"PAK LOK BLDG,NATHAN RD|百樂大廈,彌敦道"
14.0/F高層A,14.0,高層,A,6498624.0,9231.0,704.0,366,3,KYMT,"PAK LOK BLDG,NATHAN RD|百樂大廈,彌敦道"
4.0/F低層B,4.0,低層,B,4577512.0,8059.0,568.0,327,4,KYMT,"PAK LOK BLDG,NATHAN RD|百樂大廈,彌敦道"
9.0/F中層B,9.0,中層,B,5622632.0,9899.0,568.0,281,4,KYMT,"PAK LOK BLDG,NATHAN RD|百樂大廈,彌敦道"
14.0/F高層B,14.0,高層,B,5860624.0,10318.0,568.0,283,4,KYMT,"PAK LOK BLDG,NATHAN RD|百樂大廈,彌敦道"
4.0/F低層C,4.0,低層,C,6723182.0,8777.0,766.0,388,4,KYMT,"PAK LOK BLDG,NATHAN RD|百樂大廈,彌敦道"
9.0/F中層C,9.0,中層,C,7136822.0,9317.0,766.0,383,4,KYMT,"PAK LOK BLDG,NATHAN RD|百樂大廈,彌敦道"
14.0/F高層C,14.0,高層,C,7412582.0,9677.0,766.0,368,4,KYMT,"PAK LOK BLDG,NATHAN RD|百樂大廈,彌敦道"
4.0/F低層D,4.0,低層,D,3263957.1409777114,7903.0,396.0,115,2,KYMT,"PAK LOK BLDG,NATHAN RD|百樂大廈,彌敦道"
9.0/F中層D,9.0,中層,D,3382488.7997731813,8190.0,396.0,115,2,KYMT,"PAK LOK BLDG,NATHAN RD|百樂大廈,彌敦道"
14.0/F高層D,14.0,高層,D,3501846.463159561,8479.0,396.0,115,2,KYMT,"PAK LOK BLDG,NATHAN RD|百樂大廈,彌敦道"
