,subjFloor,floorLv,unitNo,price,npsf,nfa
5.0/F低層A,5.0,低層,A,6454370,9854,655
8.0/F中層A,8.0,中層,A,6512010,9942,655
10.0/F高層A,10.0,高層,A,6689515,10213,655
5.0/F低層B,5.0,低層,B,6454370,9854,655
8.0/F中層B,8.0,中層,B,6279765,10211,615
10.0/F高層B,10.0,高層,B,6929972,10102,686
5.0/F低層C,5.0,低層,C,4377936,10704,409
8.0/F中層C,8.0,中層,C,4473642,10938,409
10.0/F高層C,10.0,高層,C,4537446,11094,409
