,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district,final_address
12/F低層A,12,低層,A,23449472.0,17552.0,1336.0,188,2,KYMT,"PARC PALAIS(Block 6),WYLIE RD|君頤峰6座,衛理道"
20/F中層A,20,中層,A,27914723.98184749,26591.0,1336.0,357,4,KYMT,"PARC PALAIS(Block 6),WYLIE RD|君頤峰6座,衛理道"
29/F高層A,29,高層,A,29785433.550335035,28373.0,1336.0,357,4,KYMT,"PARC PALAIS(Block 6),WYLIE RD|君頤峰6座,衛理道"
12/F低層B,12,低層,B,14630312.409245623,23749.0,784.0,355,3,KYMT,"PARC PALAIS(Block 6),WYLIE RD|君頤峰6座,衛理道"
20/F中層B,20,中層,B,14975910.340172686,24310.0,784.0,392,4,KYMT,"PARC PALAIS(Block 6),WYLIE RD|君頤峰6座,衛理道"
29/F高層B,29,高層,B,16809242.67963603,27286.0,784.0,368,3,KYMT,"PARC PALAIS(Block 6),WYLIE RD|君頤峰6座,衛理道"
12/F低層BC,12,低層,BC,36701034.6168156,16115.0,2143.0,226,4,KYMT,"PARC PALAIS(Block 6),WYLIE RD|君頤峰6座,衛理道"
20/F中層BC,20,中層,BC,39310987.18714576,17261.0,2143.0,226,4,KYMT,"PARC PALAIS(Block 6),WYLIE RD|君頤峰6座,衛理道"
29/F高層BC,29,高層,BC,46877885.273257434,27839.0,2143.0,112,2,KYMT,"PARC PALAIS(Block 6),WYLIE RD|君頤峰6座,衛理道"
12/F低層C,12,低層,C,27337049.03808082,25600.0,1359.0,173,2,KYMT,"PARC PALAIS(Block 6),WYLIE RD|君頤峰6座,衛理道"
20/F中層C,20,中層,C,28321609.944842946,26522.0,1359.0,244,3,KYMT,"PARC PALAIS(Block 6),WYLIE RD|君頤峰6座,衛理道"
29/F高層C,29,高層,C,30225592.696206152,28305.0,1359.0,252,3,KYMT,"PARC PALAIS(Block 6),WYLIE RD|君頤峰6座,衛理道"
12/F低層D,12,低層,D,14094160.0,17188.0,820.0,248,3,KYMT,"PARC PALAIS(Block 6),WYLIE RD|君頤峰6座,衛理道"
20/F中層D,20,中層,D,15051920.0,18356.0,820.0,268,3,KYMT,"PARC PALAIS(Block 6),WYLIE RD|君頤峰6座,衛理道"
29/F高層D,29,高層,D,16170400.0,19720.0,820.0,265,3,KYMT,"PARC PALAIS(Block 6),WYLIE RD|君頤峰6座,衛理道"
