,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
6.0/F低層1,6.0,低層,1,3927420,14546,270,342,4,KYMT
10.0/F中層1,10.0,中層,1,4036770,14951,270,330,4,KYMT
15.0/F高層1,15.0,高層,1,4178250,15475,270,310,4,KYMT
6.0/F低層2,6.0,低層,2,3927420,14546,270,342,4,KYMT
10.0/F中層2,10.0,中層,2,3832920,15210,252,312,4,KYMT
15.0/F高層2,15.0,高層,2,4178250,15475,270,310,4,KYMT
6.0/F低層3,6.0,低層,3,4307515,14123,305,342,4,KYMT
10.0/F中層3,10.0,中層,3,4426770,14514,305,330,4,KYMT
15.0/F高層3,15.0,高層,3,4581100,15020,305,310,4,KYMT
6.0/F低層4,6.0,低層,4,4231500,14105,300,344,4,KYMT
10.0/F中層4,10.0,中層,4,4349100,14497,300,332,4,KYMT
15.0/F高層4,15.0,高層,4,4500900,15003,300,312,4,KYMT
6.0/F低層5,6.0,低層,5,4457020,14060,317,339,4,KYMT
10.0/F中層5,10.0,中層,5,4580016,14448,317,337,4,KYMT
15.0/F高層5,15.0,高層,5,4729323,14919,317,379,4,KYMT
6.0/F低層B1,6.0,低層,B1,3969270,14701,270,390,4,KYMT
10.0/F中層B1,10.0,中層,B1,4079700,15110,270,376,4,KYMT
15.0/F高層B1,15.0,高層,B1,4222530,15639,270,353,4,KYMT
6.0/F低層B2,6.0,低層,B2,3909330,14479,270,387,4,KYMT
10.0/F中層B2,10.0,中層,B2,4018680,14884,270,373,4,KYMT
15.0/F高層B2,15.0,高層,B2,4159080,15404,270,351,4,KYMT
6.0/F低層B3,6.0,低層,B3,4325205,14181,305,395,4,KYMT
10.0/F中層B3,10.0,中層,B3,4448425,14585,305,393,4,KYMT
15.0/F高層B3,15.0,高層,B3,4607330,15106,305,374,4,KYMT
6.0/F低層B4,6.0,低層,B4,4245000,14150,300,387,4,KYMT
10.0/F中層B4,10.0,中層,B4,4363200,14544,300,373,4,KYMT
15.0/F高層B4,15.0,高層,B4,4515300,15051,300,350,4,KYMT
6.0/F低層B5,6.0,低層,B5,4223708,13324,317,336,4,KYMT
10.0/F中層B5,10.0,中層,B5,4338779,13687,317,334,4,KYMT
15.0/F高層B5,15.0,高層,B5,4486501,14153,317,324,4,KYMT
