,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
6.0/F低層A,6.0,低層,A,5574910,9449,590,130,2,KYMT
9.0/F中層A,9.0,中層,A,5687600,9640,590,132,2,KYMT
12.0/F高層A,12.0,高層,A,5796750,9825,590,130,2,KYMT
6.0/F低層B,6.0,低層,B,5420100,9345,580,170,2,KYMT
9.0/F中層B,9.0,中層,B,5530880,9536,580,174,2,KYMT
12.0/F高層B,12.0,高層,B,5639340,9723,580,172,2,KYMT
6.0/F低層C,6.0,低層,C,5574910,9449,590,130,2,KYMT
9.0/F中層C,9.0,中層,C,5687600,9640,590,132,2,KYMT
12.0/F高層C,12.0,高層,C,5796750,9825,590,130,2,KYMT
6.0/F低層D,6.0,低層,D,4212405,10401,405,160,2,KYMT
9.0/F中層D,9.0,中層,D,4295025,10605,405,162,2,KYMT
12.0/F高層D,12.0,高層,D,4378455,10811,405,158,2,KYMT
6.0/F低層E,6.0,低層,E,3986010,9842,405,219,3,KYMT
9.0/F中層E,9.0,中層,E,4067415,10043,405,223,3,KYMT
12.0/F高層E,12.0,高層,E,4152465,10253,405,216,3,KYMT
