,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
4.0/F低層A,4.0,低層,A,4757862,7411,642,300,2,KYMT
4.0/F中層A,4.0,中層,A,4757862,7411,642,300,2,KYMT
5.0/F高層A,5.0,高層,A,4830408,7524,642,133,1,KYMT
4.0/F低層B,4.0,低層,B,,,,,,KYMT
4.0/F中層B,4.0,中層,B,,,,,,KYMT
5.0/F高層B,5.0,高層,B,3055000,8125,376,150,1,KYMT
