,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
4.0/F低層1,4.0,低層,1,8501100,9885,860,353,4,KYMT
10.0/F中層1,10.0,中層,1,8859720,10302,860,342,4,KYMT
15.0/F高層1,15.0,高層,1,6631545,10783,615,316,4,KYMT
4.0/F低層11,4.0,低層,11,6005440,10724,560,373,4,KYMT
10.0/F中層11,10.0,中層,11,6250720,11162,560,378,4,KYMT
15.0/F高層11,15.0,高層,11,5294700,11766,450,352,4,KYMT
4.0/F低層13,4.0,低層,13,5999840,10714,560,297,4,KYMT
10.0/F中層13,10.0,中層,13,6245680,11153,560,301,4,KYMT
15.0/F高層13,15.0,高層,13,7956750,10609,750,346,5,KYMT
4.0/F低層15,4.0,低層,15,6591460,9838,670,337,4,KYMT
10.0/F中層15,10.0,中層,15,6879560,10268,670,339,4,KYMT
15.0/F高層15,15.0,高層,15,6981400,10420,670,323,4,KYMT
4.0/F低層17,4.0,低層,17,6663820,9946,670,368,4,KYMT
10.0/F中層17,10.0,中層,17,6950580,10374,670,358,4,KYMT
15.0/F高層17,15.0,高層,17,7040360,10508,670,346,4,KYMT
4.0/F低層19,4.0,低層,19,6025600,10760,560,336,4,KYMT
10.0/F中層19,10.0,中層,19,6272560,11201,560,338,4,KYMT
15.0/F高層19,15.0,高層,19,6481440,11574,560,327,4,KYMT
4.0/F低層21,4.0,低層,21,5943840,10614,560,336,4,KYMT
10.0/F中層21,10.0,中層,21,6077120,10852,560,330,4,KYMT
15.0/F高層21,15.0,高層,21,5790540,11354,510,325,4,KYMT
4.0/F低層22,4.0,低層,22,5999840,10714,560,297,4,KYMT
10.0/F中層22,10.0,中層,22,6245680,11153,560,301,4,KYMT
15.0/F高層22,15.0,高層,22,6453440,11524,560,293,4,KYMT
4.0/F低層23,4.0,低層,23,7918785,9837,805,303,4,KYMT
10.0/F中層23,10.0,中層,23,8174775,10155,805,351,5,KYMT
15.0/F高層23,15.0,高層,23,8450890,10498,805,338,5,KYMT
4.0/F低層3,4.0,低層,3,5955600,10635,560,334,4,KYMT
10.0/F中層3,10.0,中層,3,5591640,10964,510,303,4,KYMT
15.0/F高層3,15.0,高層,3,4257220,11506,370,74,1,KYMT
4.0/F低層5,4.0,低層,5,5999840,10714,560,297,4,KYMT
10.0/F中層5,10.0,中層,5,6245680,11153,560,301,4,KYMT
15.0/F高層5,15.0,高層,5,7349264,10322,712,326,4,KYMT
4.0/F低層7,4.0,低層,7,6732830,10049,670,359,4,KYMT
10.0/F中層7,10.0,中層,7,7021600,10480,670,354,4,KYMT
15.0/F高層7,15.0,高層,7,7113390,10617,670,344,4,KYMT
4.0/F低層9,4.0,低層,9,6741540,10062,670,319,4,KYMT
10.0/F中層9,10.0,中層,9,7029640,10492,670,311,4,KYMT
15.0/F高層9,15.0,高層,9,7097980,10594,670,302,4,KYMT
