,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district,final_address
6/F低層A,6,低層,A,3245692.7385762534,8579.0,354.0,210,2,KYMT,"BIK LAN HSE,PITT ST|碧蘭大樓,碧街"
7/F中層A,7,中層,A,3274824.145601591,8656.0,354.0,224,2,KYMT,"BIK LAN HSE,PITT ST|碧蘭大樓,碧街"
8/F高層A,8,高層,A,3296388.953399568,8713.0,354.0,208,2,KYMT,"BIK LAN HSE,PITT ST|碧蘭大樓,碧街"
6/F低層B,6,低層,B,3253088.982410748,3872.0,323.0,229,2,KYMT,"BIK LAN HSE,PITT ST|碧蘭大樓,碧街"
7/F中層B,7,中層,B,3278293.700766203,3902.0,323.0,231,2,KYMT,"BIK LAN HSE,PITT ST|碧蘭大樓,碧街"
8/F高層B,8,高層,B,3275312.833146455,3935.0,320.0,234,2,KYMT,"BIK LAN HSE,PITT ST|碧蘭大樓,碧街"
6/F低層D,6,低層,D,2983276.023761945,8589.0,325.0,165,2,KYMT,"BIK LAN HSE,PITT ST|碧蘭大樓,碧街"
7/F中層D,7,中層,D,3006894.928129835,8657.0,325.0,165,2,KYMT,"BIK LAN HSE,PITT ST|碧蘭大樓,碧街"
8/F高層D,8,高層,D,3029471.8220109073,8722.0,325.0,163,2,KYMT,"BIK LAN HSE,PITT ST|碧蘭大樓,碧街"
6/F低層E,6,低層,E,3144815.4361651586,8554.0,344.0,165,2,KYMT,"BIK LAN HSE,PITT ST|碧蘭大樓,碧街"
7/F中層E,7,中層,E,3169447.495344849,8621.0,344.0,165,2,KYMT,"BIK LAN HSE,PITT ST|碧蘭大樓,碧街"
8/F高層E,8,高層,E,3193711.911850214,8687.0,344.0,163,2,KYMT,"BIK LAN HSE,PITT ST|碧蘭大樓,碧街"
