,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district,final_address
4.0/F低層10,4.0,低層,10,5405400.0,8316.0,650,380,4,KYMT,"MAN YUEN BLDG,MAN YUEN ST|文苑樓,文苑街"
10.0/F中層10,10.0,中層,10,5524350.0,8499.0,650,327,3,KYMT,"MAN YUEN BLDG,MAN YUEN ST|文苑樓,文苑街"
15.0/F高層10,15.0,高層,10,5722600.0,8804.0,650,374,3,KYMT,"MAN YUEN BLDG,MAN YUEN ST|文苑樓,文苑街"
4.0/F低層10B,4.0,低層,10B,4226726.0,9739.0,434,196,4,KYMT,"MAN YUEN BLDG,MAN YUEN ST|文苑樓,文苑街"
10.0/F中層10B,10.0,中層,10B,4030992.0,9288.0,434,161,3,KYMT,"MAN YUEN BLDG,MAN YUEN ST|文苑樓,文苑街"
15.0/F高層10B,15.0,高層,10B,4178117.9999999995,9627.0,434,174,3,KYMT,"MAN YUEN BLDG,MAN YUEN ST|文苑樓,文苑街"
4.0/F低層12,4.0,低層,12,5006465.0,8861.0,565,329,4,KYMT,"MAN YUEN BLDG,MAN YUEN ST|文苑樓,文苑街"
10.0/F中層12,10.0,中層,12,4979345.0,8813.0,565,341,4,KYMT,"MAN YUEN BLDG,MAN YUEN ST|文苑樓,文苑街"
15.0/F高層12,15.0,高層,12,5160710.0,9134.0,565,348,4,KYMT,"MAN YUEN BLDG,MAN YUEN ST|文苑樓,文苑街"
4.0/F低層13,4.0,低層,13,5110425.0,9045.0,565,203,3,KYMT,"MAN YUEN BLDG,MAN YUEN ST|文苑樓,文苑街"
10.0/F中層13,10.0,中層,13,4931885.0,8729.0,565,221,3,KYMT,"MAN YUEN BLDG,MAN YUEN ST|文苑樓,文苑街"
15.0/F高層13,15.0,高層,13,5066250.0,9650.0,525,289,4,KYMT,"MAN YUEN BLDG,MAN YUEN ST|文苑樓,文苑街"
4.0/F低層14,4.0,低層,14,4340672.0,9689.0,448,207,4,KYMT,"MAN YUEN BLDG,MAN YUEN ST|文苑樓,文苑街"
10.0/F中層14,10.0,中層,14,4142656.0000000005,9247.0,448,169,3,KYMT,"MAN YUEN BLDG,MAN YUEN ST|文苑樓,文苑街"
15.0/F高層14,15.0,高層,14,4294080.0,9585.0,448,182,3,KYMT,"MAN YUEN BLDG,MAN YUEN ST|文苑樓,文苑街"
4.0/F低層16,4.0,低層,16,5381350.0,8279.0,650,320,3,KYMT,"MAN YUEN BLDG,MAN YUEN ST|文苑樓,文苑街"
10.0/F中層16,10.0,中層,16,5599750.0,8615.0,650,324,4,KYMT,"MAN YUEN BLDG,MAN YUEN ST|文苑樓,文苑街"
15.0/F高層16,15.0,高層,16,5807750.0,8935.0,650,342,4,KYMT,"MAN YUEN BLDG,MAN YUEN ST|文苑樓,文苑街"
4.0/F低層18,4.0,低層,18,5073900.0,7806.0,650,230,3,KYMT,"MAN YUEN BLDG,MAN YUEN ST|文苑樓,文苑街"
10.0/F中層18,10.0,中層,18,5310500.0,8170.0,650,251,3,KYMT,"MAN YUEN BLDG,MAN YUEN ST|文苑樓,文苑街"
15.0/F高層18,15.0,高層,18,5510700.0,8478.0,650,265,3,KYMT,"MAN YUEN BLDG,MAN YUEN ST|文苑樓,文苑街"
4.0/F低層2,4.0,低層,2,5451750.0,7269.0,750,151,2,KYMT,"MAN YUEN BLDG,MAN YUEN ST|文苑樓,文苑街"
10.0/F中層2,10.0,中層,2,5707500.0,7610.0,750,163,2,KYMT,"MAN YUEN BLDG,MAN YUEN ST|文苑樓,文苑街"
15.0/F高層2,15.0,高層,2,6151500.0,8202.0,750,323,3,KYMT,"MAN YUEN BLDG,MAN YUEN ST|文苑樓,文苑街"
4.0/F低層20,4.0,低層,20,5110425.0,9045.0,565,203,3,KYMT,"MAN YUEN BLDG,MAN YUEN ST|文苑樓,文苑街"
10.0/F中層20,10.0,中層,20,4931885.0,8729.0,565,221,3,KYMT,"MAN YUEN BLDG,MAN YUEN ST|文苑樓,文苑街"
15.0/F高層20,15.0,高層,20,5112685.0,9049.0,565,234,3,KYMT,"MAN YUEN BLDG,MAN YUEN ST|文苑樓,文苑街"
4.0/F低層22,4.0,低層,22,5110425.0,9045.0,565,203,3,KYMT,"MAN YUEN BLDG,MAN YUEN ST|文苑樓,文苑街"
10.0/F中層22,10.0,中層,22,4931885.0,8729.0,565,221,3,KYMT,"MAN YUEN BLDG,MAN YUEN ST|文苑樓,文苑街"
15.0/F高層22,15.0,高層,22,5112685.0,9049.0,565,234,3,KYMT,"MAN YUEN BLDG,MAN YUEN ST|文苑樓,文苑街"
4.0/F低層23,4.0,低層,23,6023100.0,7086.0,850,138,2,KYMT,"MAN YUEN BLDG,MAN YUEN ST|文苑樓,文苑街"
10.0/F中層23,10.0,中層,23,6305300.0,7418.0,850,150,2,KYMT,"MAN YUEN BLDG,MAN YUEN ST|文苑樓,文苑街"
15.0/F高層23,15.0,高層,23,6539900.0,7694.0,850,160,2,KYMT,"MAN YUEN BLDG,MAN YUEN ST|文苑樓,文苑街"
4.0/F低層24,4.0,低層,24,5353500.0,7138.0,750,187,2,KYMT,"MAN YUEN BLDG,MAN YUEN ST|文苑樓,文苑街"
10.0/F中層24,10.0,中層,24,5604750.0,7473.0,750,202,2,KYMT,"MAN YUEN BLDG,MAN YUEN ST|文苑樓,文苑街"
15.0/F高層24,15.0,高層,24,5769000.0,7692.0,750,239,2,KYMT,"MAN YUEN BLDG,MAN YUEN ST|文苑樓,文苑街"
4.0/F低層4,4.0,低層,4,5162970.0,9138.0,565,243,3,KYMT,"MAN YUEN BLDG,MAN YUEN ST|文苑樓,文苑街"
10.0/F中層4,10.0,中層,4,5388970.0,9538.0,565,258,3,KYMT,"MAN YUEN BLDG,MAN YUEN ST|文苑樓,文苑街"
15.0/F高層4,15.0,高層,4,4609270.0,8158.0,565,305,3,KYMT,"MAN YUEN BLDG,MAN YUEN ST|文苑樓,文苑街"
4.0/F低層5,4.0,低層,5,5110425.0,9045.0,565,203,3,KYMT,"MAN YUEN BLDG,MAN YUEN ST|文苑樓,文苑街"
10.0/F中層5,10.0,中層,5,4573110.0,8094.0,565,230,3,KYMT,"MAN YUEN BLDG,MAN YUEN ST|文苑樓,文苑街"
15.0/F高層5,15.0,高層,5,4746000.0,8400.0,565,244,3,KYMT,"MAN YUEN BLDG,MAN YUEN ST|文苑樓,文苑街"
4.0/F低層6,4.0,低層,6,5110425.0,9045.0,565,203,3,KYMT,"MAN YUEN BLDG,MAN YUEN ST|文苑樓,文苑街"
10.0/F中層6,10.0,中層,6,4931885.0,8729.0,565,221,3,KYMT,"MAN YUEN BLDG,MAN YUEN ST|文苑樓,文苑街"
15.0/F高層6,15.0,高層,6,5112685.0,9049.0,565,234,3,KYMT,"MAN YUEN BLDG,MAN YUEN ST|文苑樓,文苑街"
4.0/F低層8,4.0,低層,8,5419050.0,8337.0,650,213,3,KYMT,"MAN YUEN BLDG,MAN YUEN ST|文苑樓,文苑街"
10.0/F中層8,10.0,中層,8,5677750.0,8735.0,650,231,3,KYMT,"MAN YUEN BLDG,MAN YUEN ST|文苑樓,文苑街"
15.0/F高層8,15.0,高層,8,5888350.0,9059.0,650,244,3,KYMT,"MAN YUEN BLDG,MAN YUEN ST|文苑樓,文苑街"
4.0/F低層9,4.0,低層,9,5473650.0,8421.0,650,294,4,KYMT,"MAN YUEN BLDG,MAN YUEN ST|文苑樓,文苑街"
10.0/F中層9,10.0,中層,9,5733000.0,8820.0,650,321,4,KYMT,"MAN YUEN BLDG,MAN YUEN ST|文苑樓,文苑街"
15.0/F高層9,15.0,高層,9,5940350.0,9139.0,650,330,4,KYMT,"MAN YUEN BLDG,MAN YUEN ST|文苑樓,文苑街"
