,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district,final_address
3.0/F低層A,3.0,低層,A,4695431.440504074,7169.0,628.0,215,2,KYMT,29-31 NING PO ST|29-31 寧波街
4.0/F中層A,4.0,中層,A,4756997.984709317,7263.0,628.0,192,2,KYMT,29-31 NING PO ST|29-31 寧波街
5.0/F高層A,5.0,高層,A,4796295.778882876,7323.0,628.0,191,2,KYMT,29-31 NING PO ST|29-31 寧波街
3.0/F低層C,3.0,低層,C,3015403.807505398,7549.0,383.0,133,1,KYMT,29-31 NING PO ST|29-31 寧波街
4.0/F中層C,4.0,中層,C,3038571.567584258,7607.0,383.0,134,1,KYMT,29-31 NING PO ST|29-31 寧波街
5.0/F高層C,5.0,高層,C,3061739.327663118,7665.0,383.0,150,1,KYMT,29-31 NING PO ST|29-31 寧波街
