,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
7.0/F低層A,7.0,低層,A,5055305,16255,311,327,3,KYMT
10.0/F中層A,10.0,中層,A,5235996,16836,311,376,3,KYMT
16.0/F高層A,16.0,高層,A,5554149,17859,311,383,3,KYMT
7.0/F低層B,7.0,低層,B,5400204,17364,311,299,3,KYMT
10.0/F中層B,10.0,中層,B,5333339,17149,311,155,2,KYMT
16.0/F高層B,16.0,高層,B,5657712,18192,311,155,2,KYMT
