,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
5.0/F低層A,5.0,低層,A,4179420,13482,310,205,3,KYMT
12.0/F中層A,12.0,中層,A,4404170,14207,310,212,3,KYMT
20.0/F高層A,20.0,高層,A,4654030,15013,310,204,3,KYMT
5.0/F低層B,5.0,低層,B,4119300,13731,300,246,3,KYMT
12.0/F中層B,12.0,中層,B,4341300,14471,300,250,3,KYMT
20.0/F高層B,20.0,高層,B,4588800,15296,300,238,3,KYMT
5.0/F低層C,5.0,低層,C,4774850,12905,370,250,3,KYMT
12.0/F中層C,12.0,中層,C,5036810,13613,370,260,3,KYMT
20.0/F高層C,20.0,高層,C,5299880,14324,370,290,3,KYMT
5.0/F低層D,5.0,低層,D,4830720,13056,370,258,3,KYMT
12.0/F中層D,12.0,中層,D,5105260,13798,370,289,3,KYMT
20.0/F高層D,20.0,高層,D,5392380,14574,370,257,3,KYMT
