,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district,final_address
5.0/F低層A,5.0,低層,A,26439930,23565,1122,131,2,KYMT,"KING'S PARK VILLA(Block 7),KING'S PARK RISE|帝庭園7座,京士柏道"
12.0/F中層A,12.0,中層,A,27803160,24780,1122,139,2,KYMT,"KING'S PARK VILLA(Block 7),KING'S PARK RISE|帝庭園7座,京士柏道"
19.0/F高層A,19.0,高層,A,29145072,25976,1122,133,2,KYMT,"KING'S PARK VILLA(Block 7),KING'S PARK RISE|帝庭園7座,京士柏道"
5.0/F低層B,5.0,低層,B,29614684,23209,1276,119,2,KYMT,"KING'S PARK VILLA(Block 7),KING'S PARK RISE|帝庭園7座,京士柏道"
12.0/F中層B,12.0,中層,B,31136952,24402,1276,127,2,KYMT,"KING'S PARK VILLA(Block 7),KING'S PARK RISE|帝庭園7座,京士柏道"
19.0/F高層B,19.0,高層,B,32632424,25574,1276,121,2,KYMT,"KING'S PARK VILLA(Block 7),KING'S PARK RISE|帝庭園7座,京士柏道"
5.0/F低層C,5.0,低層,C,22893332,23947,956,224,2,KYMT,"KING'S PARK VILLA(Block 7),KING'S PARK RISE|帝庭園7座,京士柏道"
12.0/F中層C,12.0,中層,C,24078772,25187,956,236,2,KYMT,"KING'S PARK VILLA(Block 7),KING'S PARK RISE|帝庭園7座,京士柏道"
19.0/F高層C,19.0,高層,C,25248916,26411,956,227,2,KYMT,"KING'S PARK VILLA(Block 7),KING'S PARK RISE|帝庭園7座,京士柏道"
