,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
4.0/F低層25,4.0,低層,25,8382000,11176,750,348,5,KYMT
10.0/F中層25,10.0,中層,25,8763000,11684,750,342,5,KYMT
15.0/F高層25,15.0,高層,25,7689345,12503,615,355,5,KYMT
4.0/F低層26,4.0,低層,26,9751375,10775,905,307,5,KYMT
10.0/F中層26,10.0,中層,26,9990060,10742,930,300,5,KYMT
15.0/F高層26,15.0,高層,26,10349970,11129,930,287,5,KYMT
4.0/F低層27,4.0,低層,27,6631970,11738,565,314,4,KYMT
10.0/F中層27,10.0,中層,27,6936505,12277,565,314,4,KYMT
15.0/F高層27,15.0,高層,27,7190755,12727,565,302,4,KYMT
4.0/F低層28,4.0,低層,28,8008090,11279,710,361,5,KYMT
10.0/F中層28,10.0,中層,28,8373030,11793,710,355,5,KYMT
15.0/F高層28,15.0,高層,28,8676200,12220,710,338,5,KYMT
4.0/F低層29,4.0,低層,29,6631970,11738,565,314,4,KYMT
10.0/F中層29,10.0,中層,29,6936505,12277,565,314,4,KYMT
15.0/F高層29,15.0,高層,29,4238745,10731,395,148,2,KYMT
4.0/F低層30,4.0,低層,30,8008090,11279,710,361,5,KYMT
10.0/F中層30,10.0,中層,30,8373030,11793,710,355,5,KYMT
15.0/F高層30,15.0,高層,30,8676200,12220,710,338,5,KYMT
4.0/F低層31,4.0,低層,31,6913880,10888,635,339,4,KYMT
10.0/F中層31,10.0,中層,31,7332980,11548,635,338,4,KYMT
15.0/F高層31,15.0,高層,31,7617460,11996,635,327,4,KYMT
4.0/F低層32,4.0,低層,32,8927010,11021,810,330,5,KYMT
10.0/F中層32,10.0,中層,32,9332010,11521,810,324,5,KYMT
15.0/F高層32,15.0,高層,32,9670590,11939,810,307,5,KYMT
4.0/F低層33,4.0,低層,33,5843905,9203,635,165,2,KYMT
10.0/F中層33,10.0,中層,33,6115050,9630,635,180,2,KYMT
15.0/F高層33,15.0,高層,33,4396524,10518,418,203,2,KYMT
4.0/F低層35,4.0,低層,35,6671520,11808,565,354,4,KYMT
10.0/F中層35,10.0,中層,35,6976620,12348,565,354,4,KYMT
15.0/F高層35,15.0,高層,35,4696085,10553,445,158,2,KYMT
4.0/F低層36,4.0,低層,36,8008090,11279,710,361,5,KYMT
10.0/F中層36,10.0,中層,36,8373030,11793,710,355,5,KYMT
15.0/F高層36,15.0,高層,36,8676200,12220,710,338,5,KYMT
4.0/F低層37,4.0,低層,37,5943235,10519,565,371,4,KYMT
10.0/F中層37,10.0,中層,37,6198050,10970,565,368,4,KYMT
15.0/F高層37,15.0,高層,37,5827720,13096,445,274,4,KYMT
4.0/F低層38,4.0,低層,38,7178980,11579,620,305,4,KYMT
10.0/F中層38,10.0,中層,38,7508200,12110,620,305,4,KYMT
15.0/F高層38,15.0,高層,38,7741940,12487,620,354,5,KYMT
4.0/F低層39,4.0,低層,39,7325995,11537,635,303,4,KYMT
10.0/F中層39,10.0,中層,39,7041450,12246,575,312,4,KYMT
15.0/F高層39,15.0,高層,39,7299625,12695,575,300,4,KYMT
4.0/F低層40,4.0,低層,40,8927010,11021,810,330,5,KYMT
10.0/F中層40,10.0,中層,40,9332010,11521,810,324,5,KYMT
15.0/F高層40,15.0,高層,40,9670590,11939,810,307,5,KYMT
4.0/F低層41,4.0,低層,41,7180580,11308,635,340,4,KYMT
10.0/F中層41,10.0,中層,41,7434120,12088,615,332,4,KYMT
15.0/F高層41,15.0,高層,41,7280075,12661,575,322,4,KYMT
4.0/F低層43,4.0,低層,43,6631970,11738,565,314,4,KYMT
10.0/F中層43,10.0,中層,43,6936505,12277,565,314,4,KYMT
15.0/F高層43,15.0,高層,43,7190755,12727,565,302,4,KYMT
4.0/F低層44,4.0,低層,44,8008090,11279,710,361,5,KYMT
10.0/F中層44,10.0,中層,44,8373030,11793,710,355,5,KYMT
15.0/F高層44,15.0,高層,44,8676200,12220,710,338,5,KYMT
4.0/F低層45,4.0,低層,45,6652875,11775,565,354,4,KYMT
10.0/F中層45,10.0,中層,45,6960235,12319,565,357,4,KYMT
15.0/F高層45,15.0,高層,45,6569040,13008,505,333,4,KYMT
4.0/F低層46,4.0,低層,46,8018030,11293,710,356,4,KYMT
10.0/F中層46,10.0,中層,46,8389360,11816,710,335,4,KYMT
15.0/F高層46,15.0,高層,46,8693240,12244,710,320,4,KYMT
4.0/F低層47,4.0,低層,47,8837600,11047,800,333,5,KYMT
10.0/F中層47,10.0,中層,47,9239200,11549,800,327,5,KYMT
15.0/F高層47,15.0,高層,47,7299625,12695,575,300,4,KYMT
4.0/F低層whole floor,4.0,低層,whole floor,6631970,11738,565,314,4,KYMT
10.0/F中層whole floor,10.0,中層,whole floor,6936505,12277,565,314,4,KYMT
15.0/F高層whole floor,15.0,高層,whole floor,7190755,12727,565,302,4,KYMT
