,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district,final_address
7.0/F低層A,7.0,低層,A,9587526,15821,606,337,4,KYMT,"PROSPEROUS GDN(Block 3),PUBLIC SQUARE ST|駿發花園3座,眾坊街"
16.0/F中層A,16.0,中層,A,10073538,16623,606,363,4,KYMT,"PROSPEROUS GDN(Block 3),PUBLIC SQUARE ST|駿發花園3座,眾坊街"
24.0/F高層A,24.0,高層,A,10690446,17641,606,373,4,KYMT,"PROSPEROUS GDN(Block 3),PUBLIC SQUARE ST|駿發花園3座,眾坊街"
7.0/F低層B,7.0,低層,B,8807400,12582,700,104,1,KYMT,"PROSPEROUS GDN(Block 3),PUBLIC SQUARE ST|駿發花園3座,眾坊街"
16.0/F中層B,16.0,中層,B,9425500,13465,700,117,1,KYMT,"PROSPEROUS GDN(Block 3),PUBLIC SQUARE ST|駿發花園3座,眾坊街"
24.0/F高層B,24.0,高層,B,9974300,14249,700,108,1,KYMT,"PROSPEROUS GDN(Block 3),PUBLIC SQUARE ST|駿發花園3座,眾坊街"
7.0/F低層C,7.0,低層,C,9343830,15837,590,341,4,KYMT,"PROSPEROUS GDN(Block 3),PUBLIC SQUARE ST|駿發花園3座,眾坊街"
16.0/F中層C,16.0,中層,C,9801670,16613,590,380,4,KYMT,"PROSPEROUS GDN(Block 3),PUBLIC SQUARE ST|駿發花園3座,眾坊街"
24.0/F高層C,24.0,高層,C,10405240,17636,590,367,4,KYMT,"PROSPEROUS GDN(Block 3),PUBLIC SQUARE ST|駿發花園3座,眾坊街"
7.0/F低層D,7.0,低層,D,7955354,16643,478,329,4,KYMT,"PROSPEROUS GDN(Block 3),PUBLIC SQUARE ST|駿發花園3座,眾坊街"
16.0/F中層D,16.0,中層,D,8451996,17682,478,324,4,KYMT,"PROSPEROUS GDN(Block 3),PUBLIC SQUARE ST|駿發花園3座,眾坊街"
24.0/F高層D,24.0,高層,D,8911354,18643,478,304,4,KYMT,"PROSPEROUS GDN(Block 3),PUBLIC SQUARE ST|駿發花園3座,眾坊街"
7.0/F低層E,7.0,低層,E,7948662,16629,478,335,4,KYMT,"PROSPEROUS GDN(Block 3),PUBLIC SQUARE ST|駿發花園3座,眾坊街"
16.0/F中層E,16.0,中層,E,8444826,17667,478,330,4,KYMT,"PROSPEROUS GDN(Block 3),PUBLIC SQUARE ST|駿發花園3座,眾坊街"
24.0/F高層E,24.0,高層,E,8857818,18531,478,313,4,KYMT,"PROSPEROUS GDN(Block 3),PUBLIC SQUARE ST|駿發花園3座,眾坊街"
7.0/F低層F,7.0,低層,F,9396340,15926,590,334,4,KYMT,"PROSPEROUS GDN(Block 3),PUBLIC SQUARE ST|駿發花園3座,眾坊街"
16.0/F中層F,16.0,中層,F,9864800,16720,590,358,4,KYMT,"PROSPEROUS GDN(Block 3),PUBLIC SQUARE ST|駿發花園3座,眾坊街"
24.0/F高層F,24.0,高層,F,10464240,17736,590,363,4,KYMT,"PROSPEROUS GDN(Block 3),PUBLIC SQUARE ST|駿發花園3座,眾坊街"
7.0/F低層G,7.0,低層,G,10635800,15194,700,347,5,KYMT,"PROSPEROUS GDN(Block 3),PUBLIC SQUARE ST|駿發花園3座,眾坊街"
16.0/F中層G,16.0,中層,G,11353300,16219,700,308,4,KYMT,"PROSPEROUS GDN(Block 3),PUBLIC SQUARE ST|駿發花園3座,眾坊街"
24.0/F高層G,24.0,高層,G,12194700,17421,700,364,5,KYMT,"PROSPEROUS GDN(Block 3),PUBLIC SQUARE ST|駿發花園3座,眾坊街"
7.0/F低層H,7.0,低層,H,9613584,15864,606,323,4,KYMT,"PROSPEROUS GDN(Block 3),PUBLIC SQUARE ST|駿發花園3座,眾坊街"
16.0/F中層H,16.0,中層,H,10131108,16718,606,355,4,KYMT,"PROSPEROUS GDN(Block 3),PUBLIC SQUARE ST|駿發花園3座,眾坊街"
24.0/F高層H,24.0,高層,H,10754076,17746,606,365,4,KYMT,"PROSPEROUS GDN(Block 3),PUBLIC SQUARE ST|駿發花園3座,眾坊街"
