,lumpSum_avg,npsf_avg,final_address,lumpSum_B,npsf_B,nfa_B,lumpSum_C,npsf_C,nfa_C,lumpSum_D,npsf_D,nfa_D,lumpSum_whole floor,npsf_whole floor,nfa_whole floor,nfa_avg,lumpSum_change,npsf_change
2022-12-15,3305393.799702542,12414.25,108 WING KWONG ST|108 榮光街,2285164.00629405,13055.0,212.0,2028949.7989415864,13071.0,188.0,1902203.39357453,13552.0,170.0,7005258.0,9979.0,702.0,,-0.09404115212038844,-0.003631766924836466
2022-11-15,3648503.248727893,12459.5,108 WING KWONG ST|108 榮光街,2522008.582388753,12773.0,212.0,2239299.709038344,12789.0,188.0,2099472.703484475,13260.0,170.0,7733232.0,11016.0,702.0,,-0.04653554123104253,0.017143556879872568
2022-10-15,3826574.9867997905,12249.5,108 WING KWONG ST|108 榮光街,2645093.929593226,12320.0,212.0,2348314.844396799,12334.0,188.0,2201983.1732091364,12790.0,170.0,8110908.0,11554.0,702.0,,-9.161893939868548e-05,0.009685130234091677
2022-9-15,3826925.605664939,12132.0,108 WING KWONG ST|108 榮光街,2645344.512127619,12165.0,212.0,2348571.2773585003,12179.0,188.0,2202176.6331736376,12629.0,170.0,8111610.0,11555.0,702.0,,-0.004165235839212134,-0.044442256571822436
2022-8-15,3842932.3251131675,12696.25,108 WING KWONG ST|108 榮光街,2656534.164088723,12892.0,212.0,2358352.7100633793,12906.0,188.0,2211536.4263005685,13384.0,170.0,8145306.0,11603.0,702.0,,0.011172876714577118,0.01016429963798382
2022-7-15,3800470.1407728805,12568.5,108 WING KWONG ST|108 榮光街,2627130.150100528,12766.0,212.0,2332274.10657345,12780.0,188.0,2187026.3064175444,13253.0,170.0,8055450.0,11475.0,702.0,,0.04511246258668433,-0.02499854546864999
2022-6-15,3636422.181175224,12890.75,108 WING KWONG ST|108 榮光街,2513652.7574445265,13353.0,212.0,2231425.3898308007,13367.0,188.0,2092650.5774255695,13863.0,170.0,7707960.0,10980.0,702.0,,-0.05099770821168026,-0.0005621026515738592
2022-5-15,3831837.0910597844,12898.0,108 WING KWONG ST|108 榮光街,2648667.928476818,13168.0,212.0,2351315.9542852975,13182.0,188.0,2205224.4814770226,13672.0,170.0,8122140.0,11570.0,702.0,,-0.014573415286125546,-0.00422690162320738
2022-4-15,3888505.9024182763,12952.75,108 WING KWONG ST|108 榮光街,2687911.1005179156,13184.0,212.0,2385969.6305644093,13197.0,188.0,2237960.8785907794,13689.0,170.0,8242182.000000001,11741.0,702.0,,0.04961410009122691,0.06694810543657326
2022-3-15,3704700.5200104574,12140.0,108 WING KWONG ST|108 榮光街,2560870.61600433,12297.0,212.0,2273176.846911079,12309.0,188.0,2132182.6171264197,12768.0,170.0,7852572.000000001,11186.0,702.0,,0.011417810557201369,0.00981533854599892
2022-2-15,3662878.4675736497,12022.0,108 WING KWONG ST|108 榮光街,2531859.4848332964,12183.0,212.0,2247445.3911566786,12195.0,188.0,2108088.994304623,12650.0,170.0,7764120.0,11060.0,702.0,,-0.04472361985999773,-0.05956897563265151
2022-1-15,3834365.1572718984,12783.5,108 WING KWONG ST|108 榮光街,2650391.3617028464,13015.0,212.0,2352514.1072904854,13027.0,188.0,2206799.1600942616,13514.0,170.0,8127756.0,11578.0,702.0,,0.026591013610739456,0.08028055942874035
2021-12-15,3735046.485343388,11833.5,108 WING KWONG ST|108 榮光街,2580485.546635619,11696.0,212.0,2297360.0,12220.0,188.0,2148694.394737933,12145.0,170.0,7913646.0,11273.0,702.0,,-0.017746099772509738,-0.03812233285917499
2021-11-15,3802526.5,12302.5,108 WING KWONG ST|108 榮光街,2631344.0,12412.0,212.0,2336652.0,12429.0,188.0,2193680.0,12904.0,170.0,8048430.0,11465.0,702.0,,-0.01942391008212152,-0.019428115970907656
2021-10-15,3877849.5,12546.25,108 WING KWONG ST|108 榮光街,2683496.0,12658.0,212.0,2383088.0,12676.0,188.0,2237030.0,13159.0,170.0,8207784.0,11692.0,702.0,,-0.02442896501808134,-0.024416321611166136
2021-9-15,3974953.5,12860.25,108 WING KWONG ST|108 榮光街,2750700.0,12975.0,212.0,2442684.0,12993.0,188.0,2292960.0,13488.0,170.0,8413470.0,11985.0,702.0,,0.01254474831473007,0.012518452908178324
2021-8-15,3925706.5,12701.25,108 WING KWONG ST|108 榮光街,2716780.0,12815.0,212.0,2412604.0,12833.0,188.0,2264570.0,13321.0,170.0,8308872.0,11836.0,702.0,,-0.006581698505370603,-0.0065506452874461996
2021-7-15,3951715.5,12785.0,108 WING KWONG ST|108 榮光街,2734588.0,12899.0,212.0,2428584.0000000005,12918.0,188.0,2279360.0,13408.0,170.0,8364330.0,11915.0,702.0,,0.0017505279088219083,0.0017433546845311287
2021-6-15,3944810.0,12762.75,108 WING KWONG ST|108 榮光街,2729924.0,12877.0,212.0,2424448.0,12896.0,188.0,2275280.0,13384.0,170.0,8349588.0,11894.0,702.0,,-0.020122486862612643,-0.020134357005758163
2021-5-15,4025819.5,13025.0,108 WING KWONG ST|108 榮光街,2786104.0,13142.0,212.0,2474268.0,13161.0,188.0,2322030.0,13659.0,170.0,8520876.0,12138.0,702.0,,0.03948073724332635,0.0394844476367191
2021-4-15,3872914.0,12530.25,108 WING KWONG ST|108 榮光街,2680315.9999999995,12643.0,212.0,2380456.0,12662.0,188.0,2233630.0,13139.0,170.0,8197254.0,11677.0,702.0,,0.0049807724718937685,0.004972630481422824
2021-3-15,3853719.5,12468.25,108 WING KWONG ST|108 榮光街,2666960.0,12580.0,212.0,2368800.0,12600.0,188.0,2222580.0,13074.0,170.0,8156538.0,11619.0,702.0,,0.03632594904073039,0.03634361233480177
2021-2-15,3718636.5,12031.0,108 WING KWONG ST|108 榮光街,2573468.0,12139.0,212.0,2285704.0,12158.0,188.0,2144550.0,12615.0,170.0,7870824.0,11212.0,702.0,,-0.00851549542610075,-0.00852939964563848
2021-1-15,3750574.5,12134.5,108 WING KWONG ST|108 榮光街,2595728.0,12244.0,212.0,2305444.0,12263.0,188.0,2162910.0,12723.0,170.0,7938216.0,11308.0,702.0,,-0.024434307340657657,-0.024499065458126523
2020-12-15,3844512.5,12439.25,108 WING KWONG ST|108 榮光街,2661024.0,12552.0,212.0,2363536.0,12572.0,188.0,2217310.0,13043.0,170.0,8136180.0,11590.0,702.0,,0.0346578992624067,0.034556606715874905
2020-11-15,3715733.0,12023.75,108 WING KWONG ST|108 榮光街,2572408.0,12134.0,212.0,2284764.0,12153.0,188.0,2143360.0,12608.0,170.0,7862400.0,11200.0,702.0,,-0.022804917096159727,-0.02287641453850997
2020-10-15,3802447.5,12305.25,108 WING KWONG ST|108 榮光街,2632828.0000000005,12419.0,212.0,2338532.0,12439.0,188.0,2193510.0,12903.0,170.0,8044920.0,11460.0,702.0,,0.008499493820418591,0.00842040565457891
2020-9-15,3770401.0,12202.5,108 WING KWONG ST|108 榮光街,2610992.0,12316.0,212.0,2319168.0,12336.0,188.0,2175320.0,12796.0,170.0,7976124.000000001,11362.0,702.0,,0.01488218928527596,0.014803110316437218
2020-8-15,3715112.0,12024.5,108 WING KWONG ST|108 榮光街,2573044.0,12137.0,212.0,2285516.0,12157.0,188.0,2143700.0,12610.0,170.0,7858188.0,11194.0,702.0,,-0.04825679332667521,-0.048336993727864486
2020-7-15,3903481.5,12635.25,108 WING KWONG ST|108 榮光街,2703848.0,12754.0,212.0,2401887.9999999995,12776.0,188.0,2252670.0,13251.0,170.0,8255520.000000001,11760.0,702.0,,0.03158458194595548,0.03153318638256186
2020-6-15,3783966.5,12249.0,108 WING KWONG ST|108 榮光街,2621380.0,12365.0,212.0,2328568.0,12386.0,188.0,2183820.0,12846.0,170.0,8002098.0,11399.0,702.0,,-0.006846494483539911,-0.006931776723823391
