,lumpSum_avg,npsf_avg,final_address,lumpSum_A,npsf_A,nfa_A,lumpSum_B,npsf_B,nfa_B,lumpSum_C,npsf_C,nfa_C,lumpSum_D,npsf_D,nfa_D,lumpSum_E,npsf_E,nfa_E,lumpSum_F,npsf_F,nfa_F,lumpSum_G,npsf_G,nfa_G,nfa_avg,lumpSum_change,npsf_change
2022-12-15,7185887.428571428,11029.857142857143,"THE BEAUMOUNT(Block 7),SHEK KOK RD|峻瀅7座,石角路",7345092.0,10508.0,699.0,7293940.0,10510.0,694.0,6293724.0,12638.0,498.0,6303289.999999999,11893.0,530.0,7440670.0,10706.0,695.0,7555536.0,10224.0,739.0,8068960.0,10730.0,752.0,,0.0007424414829459991,0.0009074527800463361
2022-11-15,7180556.285714285,11019.857142857143,"THE BEAUMOUNT(Block 7),SHEK KOK RD|峻瀅7座,石角路",7421982.000000001,10618.0,699.0,7272426.0,10479.0,694.0,6273804.0,12598.0,498.0,6283150.0,11855.0,530.0,7436500.0,10700.0,695.0,7531888.000000001,10192.0,739.0,8044143.999999999,10697.0,752.0,,-0.0300652989884439,-0.03005193074224488
2022-10-15,7403133.714285715,11361.285714285714,"THE BEAUMOUNT(Block 7),SHEK KOK RD|峻瀅7座,石角路",7651953.0,10947.0,699.0,7503528.0,10812.0,694.0,6467028.000000001,12986.0,498.0,6476600.0,12220.0,530.0,7665850.000000001,11030.0,695.0,7764673.0,10507.0,739.0,8292304.0,11027.0,752.0,,-0.048066230365905405,-0.04797873995953894
2022-9-15,7776942.0,11933.857142857143,"THE BEAUMOUNT(Block 7),SHEK KOK RD|峻瀅7座,石角路",8027316.0,11484.0,699.0,7944217.999999999,11447.0,694.0,6783756.0,13622.0,498.0,6794070.0,12819.0,530.0,8041845.0,11571.0,695.0,8145997.0,11023.0,739.0,8701392.0,11571.0,752.0,,-0.017857964701978868,-0.017858822422874288
2022-8-15,7918347.571428572,12150.857142857143,"THE BEAUMOUNT(Block 7),SHEK KOK RD|峻瀅7座,石角路",8174106.0,11694.0,699.0,8077466.0,11639.0,694.0,6907758.0,13871.0,498.0,6918620.0,13054.0,530.0,8189880.0,11784.0,695.0,8295274.999999999,11225.0,739.0,8865328.0,11789.0,752.0,,-0.025110850386798167,-0.02509026305232398
2022-7-15,8122305.571428572,12463.57142857143,"THE BEAUMOUNT(Block 7),SHEK KOK RD|峻瀅7座,石角路",8383806.0,11994.0,699.0,8284278.0,11937.0,694.0,7084548.0,14226.0,498.0,7095110.0,13387.0,530.0,8401855.0,12089.0,695.0,8508846.0,11514.0,739.0,9097696.0,12098.0,752.0,,-0.033548726424449726,-0.033521285905772524
2022-6-15,8404257.714285715,12895.857142857143,"THE BEAUMOUNT(Block 7),SHEK KOK RD|峻瀅7座,石角路",8674590.0,12410.0,699.0,8570900.0,12350.0,694.0,7329564.0,14718.0,498.0,7337850.0,13845.0,530.0,8695145.0,12511.0,695.0,8803707.0,11913.0,739.0,9418048.0,12524.0,752.0,,0.004811239439561854,0.004842156819092613
2022-5-15,8364016.428571428,12833.714285714286,"THE BEAUMOUNT(Block 7),SHEK KOK RD|峻瀅7座,石角路",8632650.0,12350.0,699.0,8528566.0,12289.0,694.0,7292712.0,14644.0,498.0,7299690.0,13773.0,530.0,8656225.0,12455.0,695.0,8761584.0,11856.0,739.0,9376688.0,12469.0,752.0,,0.00322907942569306,0.003272170912299144
2022-4-15,8337095.285714285,12791.857142857143,"THE BEAUMOUNT(Block 7),SHEK KOK RD|峻瀅7座,石角路",8603991.0,12309.0,699.0,8500112.0,12248.0,694.0,7266318.0,14591.0,498.0,7272130.0,13721.0,530.0,8633985.0,12423.0,695.0,8732763.0,11817.0,739.0,9350368.0,12434.0,752.0,,0.027028134765655132,0.02734052317576885
2022-3-15,8117689.285714285,12451.42857142857,"THE BEAUMOUNT(Block 7),SHEK KOK RD|峻瀅7座,石角路",8383107.0,11993.0,699.0,8280808.0,11932.0,694.0,6988932.0,14034.0,498.0,7134860.0,13462.0,530.0,8412280.0,12104.0,695.0,8508846.0,11514.0,739.0,9114992.0,12121.0,752.0,,-0.010072849866434197,-0.010062921654589663
