,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district,final_address
8.0/F低層A,8.0,低層,A,5528094.0,12507.0,442,368,4,NTW,"CLAGUE GARDEN EST(Block A),HOI SHING RD|祈德尊新村A座,海盛路"
21.0/F中層A,21.0,中層,A,5728360.0,13019.0,440,386,4,NTW,"CLAGUE GARDEN EST(Block A),HOI SHING RD|祈德尊新村A座,海盛路"
34.0/F高層A,34.0,高層,A,6180300.000000001,14175.0,436,372,4,NTW,"CLAGUE GARDEN EST(Block A),HOI SHING RD|祈德尊新村A座,海盛路"
8.0/F低層B,8.0,低層,B,5326722.0,10611.0,502,356,4,NTW,"CLAGUE GARDEN EST(Block A),HOI SHING RD|祈德尊新村A座,海盛路"
21.0/F中層B,21.0,中層,B,5296945.000000001,10489.0,505,338,3,NTW,"CLAGUE GARDEN EST(Block A),HOI SHING RD|祈德尊新村A座,海盛路"
34.0/F高層B,34.0,高層,B,6790014.0,13419.0,506,348,3,NTW,"CLAGUE GARDEN EST(Block A),HOI SHING RD|祈德尊新村A座,海盛路"
8.0/F低層C,8.0,低層,C,5988204.0,11028.0,543,358,3,NTW,"CLAGUE GARDEN EST(Block A),HOI SHING RD|祈德尊新村A座,海盛路"
21.0/F中層C,21.0,中層,C,6236769.0,11571.0,539,347,3,NTW,"CLAGUE GARDEN EST(Block A),HOI SHING RD|祈德尊新村A座,海盛路"
34.0/F高層C,34.0,高層,C,6817505.0,12743.0,535,327,3,NTW,"CLAGUE GARDEN EST(Block A),HOI SHING RD|祈德尊新村A座,海盛路"
8.0/F低層D,8.0,低層,D,4840605.0,13335.0,363,337,5,NTW,"CLAGUE GARDEN EST(Block A),HOI SHING RD|祈德尊新村A座,海盛路"
21.0/F中層D,21.0,中層,D,5018349.0,14057.0,357,304,4,NTW,"CLAGUE GARDEN EST(Block A),HOI SHING RD|祈德尊新村A座,海盛路"
34.0/F高層D,34.0,高層,D,5349009.0,15153.0,353,349,5,NTW,"CLAGUE GARDEN EST(Block A),HOI SHING RD|祈德尊新村A座,海盛路"
8.0/F低層E,8.0,低層,E,5614660.0,10715.0,524,387,4,NTW,"CLAGUE GARDEN EST(Block A),HOI SHING RD|祈德尊新村A座,海盛路"
