,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
12.0/F低層A,12.0,低層,A,6770697,15423,439,362,4,NTW
22.0/F中層A,22.0,中層,A,6967369,15871,439,382,4,NTW
31.0/F高層A,31.0,高層,A,7243500,16500,439,374,4,NTW
12.0/F低層B,12.0,低層,B,8563014,15129,566,327,3,NTW
22.0/F中層B,22.0,中層,B,8921858,15763,566,321,4,NTW
31.0/F高層B,31.0,高層,B,9431824,16664,566,300,4,NTW
12.0/F低層C,12.0,低層,C,8414722,14867,566,405,4,NTW
22.0/F中層C,22.0,中層,C,8748096,15456,566,320,3,NTW
31.0/F高層C,31.0,高層,C,9341264,16504,566,373,4,NTW
12.0/F低層D,12.0,低層,D,6748308,15372,439,315,4,NTW
22.0/F中層D,22.0,中層,D,6993709,15931,439,330,4,NTW
31.0/F高層D,31.0,高層,D,6959467,15853,439,342,3,NTW
12.0/F低層E,12.0,低層,E,6879130,15670,439,309,4,NTW
22.0/F中層E,22.0,中層,E,7153944,16296,439,307,4,NTW
31.0/F高層E,31.0,高層,E,7369932,16788,439,345,5,NTW
12.0/F低層F,12.0,低層,F,8662630,15305,566,395,4,NTW
22.0/F中層F,22.0,中層,F,8855070,15645,566,385,4,NTW
31.0/F高層F,31.0,高層,F,8968270,15845,566,370,4,NTW
12.0/F低層G,12.0,低層,G,8560184,15124,566,354,4,NTW
22.0/F中層G,22.0,中層,G,8679610,15335,566,342,4,NTW
31.0/F高層G,31.0,高層,G,9341830,16505,566,329,4,NTW
12.0/F低層H,12.0,低層,H,6854985,15615,439,356,4,NTW
22.0/F中層H,22.0,中層,H,7127165,16235,439,353,4,NTW
31.0/F高層H,31.0,高層,H,7371688,16792,439,331,4,NTW
