,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
8.0/F低層A,8.0,低層,A,4830231,10299,469,371,3,NTW
19.0/F中層A,19.0,中層,A,5083022,10838,469,345,3,NTW
30.0/F高層A,30.0,高層,A,5286568,11272,469,389,3,NTW
8.0/F低層B,8.0,低層,B,4732692,10356,457,356,5,NTW
19.0/F中層B,19.0,中層,B,4821350,10550,457,307,4,NTW
30.0/F高層B,30.0,高層,B,5290232,11576,457,358,5,NTW
8.0/F低層C,8.0,低層,C,6286302,10026,627,357,3,NTW
19.0/F中層C,19.0,中層,C,6539610,10430,627,391,3,NTW
30.0/F高層C,30.0,高層,C,6816117,10871,627,390,3,NTW
8.0/F低層D,8.0,低層,D,6337089,10107,627,349,4,NTW
19.0/F中層D,19.0,中層,D,6604191,10533,627,376,4,NTW
30.0/F高層D,30.0,高層,D,6832419,10897,627,364,4,NTW
8.0/F低層E,8.0,低層,E,5611122,10002,561,340,3,NTW
19.0/F中層E,19.0,中層,E,5632440,10040,561,358,3,NTW
30.0/F高層E,30.0,高層,E,6129486,10926,561,405,4,NTW
8.0/F低層F,8.0,低層,F,6456210,10515,614,362,4,NTW
19.0/F中層F,19.0,中層,F,6773648,11032,614,379,4,NTW
30.0/F高層F,30.0,高層,F,6941884,11306,614,372,3,NTW
