,subjFloor,floorLv,unitNo,price,npsf,nfa
7.0/F低層A,7.0,低層,A,5762880,12006,480
12.0/F中層A,12.0,中層,A,5697645,12253,465
18.0/F高層A,18.0,高層,A,5090850,12570,405
7.0/F低層B,7.0,低層,B,5809920,12104,480
12.0/F中層B,12.0,中層,B,5902080,12296,480
18.0/F高層B,18.0,高層,B,5175495,12779,405
