,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district,final_address
5.0/F低層A,5.0,低層,A,6825834,8214,831,358,3,NTW,"HOOVER HTS,HONG KONG GDN,CASTLE PEAK RD TSING LUNG TAU|豪華閣(豪景花園),青山公路青龍頭段"
12.0/F中層A,12.0,中層,A,7021950,8450,831,357,3,NTW,"HOOVER HTS,HONG KONG GDN,CASTLE PEAK RD TSING LUNG TAU|豪華閣(豪景花園),青山公路青龍頭段"
18.0/F高層A,18.0,高層,A,7199784,8664,831,351,3,NTW,"HOOVER HTS,HONG KONG GDN,CASTLE PEAK RD TSING LUNG TAU|豪華閣(豪景花園),青山公路青龍頭段"
5.0/F低層B,5.0,低層,B,5890872,8216,717,337,4,NTW,"HOOVER HTS,HONG KONG GDN,CASTLE PEAK RD TSING LUNG TAU|豪華閣(豪景花園),青山公路青龍頭段"
12.0/F中層B,12.0,中層,B,6321789,8817,717,338,4,NTW,"HOOVER HTS,HONG KONG GDN,CASTLE PEAK RD TSING LUNG TAU|豪華閣(豪景花園),青山公路青龍頭段"
18.0/F高層B,18.0,高層,B,6802179,9487,717,335,3,NTW,"HOOVER HTS,HONG KONG GDN,CASTLE PEAK RD TSING LUNG TAU|豪華閣(豪景花園),青山公路青龍頭段"
5.0/F低層C,5.0,低層,C,6234315,8695,717,330,3,NTW,"HOOVER HTS,HONG KONG GDN,CASTLE PEAK RD TSING LUNG TAU|豪華閣(豪景花園),青山公路青龍頭段"
12.0/F中層C,12.0,中層,C,6408546,8938,717,344,3,NTW,"HOOVER HTS,HONG KONG GDN,CASTLE PEAK RD TSING LUNG TAU|豪華閣(豪景花園),青山公路青龍頭段"
18.0/F高層C,18.0,高層,C,6483114,9042,717,428,3,NTW,"HOOVER HTS,HONG KONG GDN,CASTLE PEAK RD TSING LUNG TAU|豪華閣(豪景花園),青山公路青龍頭段"
5.0/F低層D,5.0,低層,D,6781791,8161,831,383,3,NTW,"HOOVER HTS,HONG KONG GDN,CASTLE PEAK RD TSING LUNG TAU|豪華閣(豪景花園),青山公路青龍頭段"
12.0/F中層D,12.0,中層,D,7195629,8659,831,365,3,NTW,"HOOVER HTS,HONG KONG GDN,CASTLE PEAK RD TSING LUNG TAU|豪華閣(豪景花園),青山公路青龍頭段"
18.0/F高層D,18.0,高層,D,7360998,8858,831,353,3,NTW,"HOOVER HTS,HONG KONG GDN,CASTLE PEAK RD TSING LUNG TAU|豪華閣(豪景花園),青山公路青龍頭段"
5.0/F低層E,5.0,低層,E,4842666,9018,537,264,4,NTW,"HOOVER HTS,HONG KONG GDN,CASTLE PEAK RD TSING LUNG TAU|豪華閣(豪景花園),青山公路青龍頭段"
12.0/F中層E,12.0,中層,E,4975305,9265,537,292,4,NTW,"HOOVER HTS,HONG KONG GDN,CASTLE PEAK RD TSING LUNG TAU|豪華閣(豪景花園),青山公路青龍頭段"
18.0/F高層E,18.0,高層,E,5089149,9477,537,316,4,NTW,"HOOVER HTS,HONG KONG GDN,CASTLE PEAK RD TSING LUNG TAU|豪華閣(豪景花園),青山公路青龍頭段"
5.0/F低層F,5.0,低層,F,4803465,8945,537,322,3,NTW,"HOOVER HTS,HONG KONG GDN,CASTLE PEAK RD TSING LUNG TAU|豪華閣(豪景花園),青山公路青龍頭段"
12.0/F中層F,12.0,中層,F,4929123,9179,537,335,3,NTW,"HOOVER HTS,HONG KONG GDN,CASTLE PEAK RD TSING LUNG TAU|豪華閣(豪景花園),青山公路青龍頭段"
18.0/F高層F,18.0,高層,F,5011821,9333,537,405,3,NTW,"HOOVER HTS,HONG KONG GDN,CASTLE PEAK RD TSING LUNG TAU|豪華閣(豪景花園),青山公路青龍頭段"
