,subjFloor,floorLv,unitNo,price,npsf,nfa
2.0/F低層1,2.0,低層,1,4577404,9266,494
3.0/F中層1,3.0,中層,1,4564066,9239,494
4.0/F高層1,4.0,高層,1,4578886,9269,494
2.0/F低層2,2.0,低層,2,4238026,8579,494
3.0/F中層2,3.0,中層,2,4253340,8610,494
4.0/F高層2,4.0,高層,2,4268654,8641,494
