,subjFloor,floorLv,unitNo,price,npsf,nfa
4.0/F低層2,4.0,低層,2,,,
4.0/F中層2,4.0,中層,2,,,
5.0/F高層2,5.0,高層,2,,,
4.0/F低層3,4.0,低層,3,,,
4.0/F中層3,4.0,中層,3,,,
5.0/F高層3,5.0,高層,3,,,
4.0/F低層4,4.0,低層,4,,,
4.0/F中層4,4.0,中層,4,,,
5.0/F高層4,5.0,高層,4,,,
