,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
8.0/F低層A,8.0,低層,A,7130461,10349,689,327,3,NTW
21.0/F中層A,21.0,中層,A,8094372,11748,689,352,3,NTW
34.0/F高層A,34.0,高層,A,9058725,12225,741,381,3,NTW
8.0/F低層B,8.0,低層,B,7418058,12946,573,333,3,NTW
21.0/F中層B,21.0,中層,B,6430662,13314,483,355,3,NTW
34.0/F高層B,34.0,高層,B,7923444,13828,573,391,4,NTW
8.0/F低層C,8.0,低層,C,6434790,11230,573,394,4,NTW
21.0/F中層C,21.0,中層,C,5824980,12060,483,337,3,NTW
34.0/F高層C,34.0,高層,C,9328940,11884,785,367,4,NTW
8.0/F低層D,8.0,低層,D,7089212,10487,676,379,3,NTW
21.0/F中層D,21.0,中層,D,7472504,11054,676,387,3,NTW
34.0/F高層D,34.0,高層,D,9063912,12232,741,348,3,NTW
8.0/F低層E,8.0,低層,E,7394764,10939,676,347,3,NTW
21.0/F中層E,21.0,中層,E,8011692,11628,689,349,3,NTW
34.0/F高層E,34.0,高層,E,8924916,12012,743,384,3,NTW
8.0/F低層F,8.0,低層,F,8226800,10480,785,380,3,NTW
21.0/F中層F,21.0,中層,F,6876000,12000,573,370,3,NTW
34.0/F高層F,34.0,高層,F,5754520,11720,491,361,4,NTW
8.0/F低層G,8.0,低層,G,5816386,11846,491,358,3,NTW
21.0/F中層G,21.0,中層,G,6721290,11730,573,395,4,NTW
34.0/F高層G,34.0,高層,G,6167199,10763,573,379,4,NTW
8.0/F低層H,8.0,低層,H,7371611,10699,689,378,3,NTW
21.0/F中層H,21.0,中層,H,8553363,11543,741,393,3,NTW
34.0/F高層H,34.0,高層,H,8191521,11889,689,360,3,NTW
