,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
7.0/F低層A,7.0,低層,A,7569952,12896,587,327,4,NTW
18.0/F中層A,18.0,中層,A,7898672,13456,587,362,4,NTW
29.0/F高層A,29.0,高層,A,8220935,14005,587,351,3,NTW
7.0/F低層B,7.0,低層,B,5551280,12880,431,343,4,NTW
18.0/F中層B,18.0,中層,B,5796950,13450,431,326,4,NTW
29.0/F高層B,29.0,高層,B,6127096,14216,431,306,4,NTW
7.0/F低層C,7.0,低層,C,5650410,13110,431,315,5,NTW
18.0/F中層C,18.0,中層,C,5940042,13782,431,328,5,NTW
29.0/F高層C,29.0,高層,C,6292600,14600,431,308,5,NTW
7.0/F低層D,7.0,低層,D,7532971,12833,587,344,4,NTW
18.0/F中層D,18.0,中層,D,7859343,13389,587,374,4,NTW
29.0/F高層D,29.0,高層,D,8150495,13885,587,325,3,NTW
7.0/F低層E,7.0,低層,E,7397907,13187,561,245,4,NTW
18.0/F中層E,18.0,中層,E,7759191,13831,561,269,4,NTW
29.0/F高層E,29.0,高層,E,8133939,14499,561,271,4,NTW
7.0/F低層F,7.0,低層,F,5291451,13673,387,340,4,NTW
18.0/F中層F,18.0,中層,F,5516298,14254,387,334,4,NTW
29.0/F高層F,29.0,高層,F,5740758,14834,387,314,4,NTW
7.0/F低層G,7.0,低層,G,5332473,13779,387,351,3,NTW
18.0/F中層G,18.0,中層,G,5499657,14211,387,330,4,NTW
29.0/F高層G,29.0,高層,G,5726439,14797,387,341,5,NTW
7.0/F低層H,7.0,低層,H,7397907,13187,561,245,4,NTW
18.0/F中層H,18.0,中層,H,7759191,13831,561,269,4,NTW
29.0/F高層H,29.0,高層,H,8133939,14499,561,271,4,NTW
