,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district,final_address
6.0/F低層A,6.0,低層,A,8623382.0,9106.0,947,361,4,NTW,"HONG KONG GARDEN(Phase 3),Block 19,CASTLE PEAK RD TSING LUNG TAU|豪景花園3期,19座,青山公路青龍頭段"
15.0/F中層A,15.0,中層,A,8944415.0,9445.0,947,355,4,NTW,"HONG KONG GARDEN(Phase 3),Block 19,CASTLE PEAK RD TSING LUNG TAU|豪景花園3期,19座,青山公路青龍頭段"
24.0/F高層A,24.0,高層,A,9561220.0,9908.0,965,357,3,NTW,"HONG KONG GARDEN(Phase 3),Block 19,CASTLE PEAK RD TSING LUNG TAU|豪景花園3期,19座,青山公路青龍頭段"
6.0/F低層B,6.0,低層,B,7230959.999999999,9130.0,792,303,4,NTW,"HONG KONG GARDEN(Phase 3),Block 19,CASTLE PEAK RD TSING LUNG TAU|豪景花園3期,19座,青山公路青龍頭段"
15.0/F中層B,15.0,中層,B,7487568.0,9454.0,792,361,5,NTW,"HONG KONG GARDEN(Phase 3),Block 19,CASTLE PEAK RD TSING LUNG TAU|豪景花園3期,19座,青山公路青龍頭段"
24.0/F高層B,24.0,高層,B,8042760.0,10155.0,792,343,5,NTW,"HONG KONG GARDEN(Phase 3),Block 19,CASTLE PEAK RD TSING LUNG TAU|豪景花園3期,19座,青山公路青龍頭段"
6.0/F低層C,6.0,低層,C,7686016.0,9536.0,806,366,3,NTW,"HONG KONG GARDEN(Phase 3),Block 19,CASTLE PEAK RD TSING LUNG TAU|豪景花園3期,19座,青山公路青龍頭段"
15.0/F中層C,15.0,中層,C,7650720.0,9660.0,792,378,4,NTW,"HONG KONG GARDEN(Phase 3),Block 19,CASTLE PEAK RD TSING LUNG TAU|豪景花園3期,19座,青山公路青龍頭段"
24.0/F高層C,24.0,高層,C,7798824.0,9847.0,792,348,4,NTW,"HONG KONG GARDEN(Phase 3),Block 19,CASTLE PEAK RD TSING LUNG TAU|豪景花園3期,19座,青山公路青龍頭段"
6.0/F低層D,6.0,低層,D,8766060.0,9084.0,965,389,3,NTW,"HONG KONG GARDEN(Phase 3),Block 19,CASTLE PEAK RD TSING LUNG TAU|豪景花園3期,19座,青山公路青龍頭段"
15.0/F中層D,15.0,中層,D,9061350.0,9390.0,965,375,3,NTW,"HONG KONG GARDEN(Phase 3),Block 19,CASTLE PEAK RD TSING LUNG TAU|豪景花園3期,19座,青山公路青龍頭段"
24.0/F高層D,24.0,高層,D,9594030.0,9942.0,965,362,3,NTW,"HONG KONG GARDEN(Phase 3),Block 19,CASTLE PEAK RD TSING LUNG TAU|豪景花園3期,19座,青山公路青龍頭段"
