,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
2.0/F低層A,2.0,低層,A,10592424,23229,456,95,1,NTW
2.0/F中層A,2.0,中層,A,10592424,23229,456,95,1,NTW
4.0/F高層A,4.0,高層,A,10669944,23399,456,93,1,NTW
2.0/F低層B,2.0,低層,B,10027612,23429,428,91,1,NTW
2.0/F中層B,2.0,中層,B,10027612,23429,428,91,1,NTW
4.0/F高層B,4.0,高層,B,10100800,23600,428,89,1,NTW
2.0/F低層D,2.0,低層,D,10572380,23236,455,143,1,NTW
2.0/F中層D,2.0,中層,D,10572380,23236,455,143,1,NTW
4.0/F高層D,4.0,高層,D,10649730,23406,455,140,1,NTW
2.0/F低層E,2.0,低層,E,9534804,23601,404,88,1,NTW
2.0/F中層E,2.0,中層,E,9534804,23601,404,88,1,NTW
4.0/F高層E,4.0,高層,E,9604292,23773,404,86,1,NTW
