,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
5.0/F低層A,5.0,低層,A,7960149,9579,831,289,4,NTW
12.0/F中層A,12.0,中層,A,8187012,9852,831,312,4,NTW
18.0/F高層A,18.0,高層,A,8383959,10089,831,327,4,NTW
5.0/F低層B,5.0,低層,B,6934824,9672,717,295,5,NTW
12.0/F中層B,12.0,中層,B,7126263,9939,717,322,5,NTW
18.0/F高層B,18.0,高層,B,7089696,9888,717,376,4,NTW
5.0/F低層C,5.0,低層,C,6886068,9604,717,295,5,NTW
12.0/F中層C,12.0,中層,C,7073205,9865,717,321,5,NTW
18.0/F高層C,18.0,高層,C,7235964,10092,717,340,5,NTW
5.0/F低層D,5.0,低層,D,7903641,9511,831,226,4,NTW
12.0/F中層D,12.0,中層,D,8129673,9783,831,242,4,NTW
18.0/F高層D,18.0,高層,D,8325789,10019,831,252,4,NTW
5.0/F低層E,5.0,低層,E,4859850,9050,537,143,2,NTW
12.0/F中層E,12.0,中層,E,4989804,9292,537,145,2,NTW
18.0/F高層E,18.0,高層,E,5102037,9501,537,145,2,NTW
5.0/F低層F,5.0,低層,F,4859850,9050,537,215,2,NTW
12.0/F中層F,12.0,中層,F,4989804,9292,537,218,2,NTW
18.0/F高層F,18.0,高層,F,5102037,9501,537,218,2,NTW
