,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
6.0/F低層A,6.0,低層,A,4872504,13386,364,339,3,NTW
16.0/F中層A,16.0,中層,A,4852120,13330,364,369,3,NTW
27.0/F高層A,27.0,高層,A,4801664,14912,322,409,3,NTW
6.0/F低層B,6.0,低層,B,5020938,12974,387,345,4,NTW
16.0/F中層B,16.0,中層,B,5140134,13282,387,348,4,NTW
27.0/F高層B,27.0,高層,B,5345631,13813,387,325,4,NTW
6.0/F低層C,6.0,低層,C,5037192,13016,387,323,3,NTW
16.0/F中層C,16.0,中層,C,5100273,13179,387,394,4,NTW
27.0/F高層C,27.0,高層,C,5161806,13338,387,353,4,NTW
6.0/F低層D,6.0,低層,D,4235328,13932,304,355,3,NTW
16.0/F中層D,16.0,中層,D,4549760,14218,320,323,3,NTW
27.0/F高層D,27.0,高層,D,4652800,14540,320,374,4,NTW
6.0/F低層E,6.0,低層,E,4281280,13379,320,348,3,NTW
16.0/F中層E,16.0,中層,E,4260256,14014,304,410,3,NTW
27.0/F高層E,27.0,高層,E,4514704,14851,304,439,3,NTW
6.0/F低層F,6.0,低層,F,4966371,12833,387,353,3,NTW
16.0/F中層F,16.0,中層,F,5185026,13398,387,351,4,NTW
27.0/F高層F,27.0,高層,F,5402520,13960,387,313,4,NTW
6.0/F低層G,6.0,低層,G,5108400,13200,387,400,4,NTW
16.0/F中層G,16.0,中層,G,5367303,13869,387,321,3,NTW
27.0/F高層G,27.0,高層,G,5496561,14203,387,384,3,NTW
6.0/F低層H,6.0,低層,H,4444244,13802,322,386,4,NTW
16.0/F中層H,16.0,中層,H,4597194,14277,322,367,3,NTW
27.0/F高層H,27.0,高層,H,4743704,14732,322,365,4,NTW
