,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district,final_address
5.0/F低層A,5.0,低層,A,6368784.0,7664.0,831.0,357,3,NTW,"HOOVER HEIGHTS(Block 12,Phase 2,HONG KONG GARDEN),100 CASTLE PEAK RD TSING LUNG TAU|豪景花園,2期,12座(豪華閣),100 青山公路青龍頭段"
12.0/F中層A,12.0,中層,A,6507561.0,7831.0,831.0,360,3,NTW,"HOOVER HEIGHTS(Block 12,Phase 2,HONG KONG GARDEN),100 CASTLE PEAK RD TSING LUNG TAU|豪景花園,2期,12座(豪華閣),100 青山公路青龍頭段"
18.0/F高層A,18.0,高層,A,7400886.0,8906.0,831.0,337,3,NTW,"HOOVER HEIGHTS(Block 12,Phase 2,HONG KONG GARDEN),100 CASTLE PEAK RD TSING LUNG TAU|豪景花園,2期,12座(豪華閣),100 青山公路青龍頭段"
5.0/F低層B,5.0,低層,B,6013479.0,8387.0,717.0,319,4,NTW,"HOOVER HEIGHTS(Block 12,Phase 2,HONG KONG GARDEN),100 CASTLE PEAK RD TSING LUNG TAU|豪景花園,2期,12座(豪華閣),100 青山公路青龍頭段"
12.0/F中層B,12.0,中層,B,5710905.0,7965.0,717.0,239,3,NTW,"HOOVER HEIGHTS(Block 12,Phase 2,HONG KONG GARDEN),100 CASTLE PEAK RD TSING LUNG TAU|豪景花園,2期,12座(豪華閣),100 青山公路青龍頭段"
18.0/F高層B,18.0,高層,B,6945579.0,9687.0,717.0,327,3,NTW,"HOOVER HEIGHTS(Block 12,Phase 2,HONG KONG GARDEN),100 CASTLE PEAK RD TSING LUNG TAU|豪景花園,2期,12座(豪華閣),100 青山公路青龍頭段"
5.0/F低層C,5.0,低層,C,6300996.0,8788.0,717.0,394,4,NTW,"HOOVER HEIGHTS(Block 12,Phase 2,HONG KONG GARDEN),100 CASTLE PEAK RD TSING LUNG TAU|豪景花園,2期,12座(豪華閣),100 青山公路青龍頭段"
12.0/F中層C,12.0,中層,C,6538323.0,9119.0,717.0,326,3,NTW,"HOOVER HEIGHTS(Block 12,Phase 2,HONG KONG GARDEN),100 CASTLE PEAK RD TSING LUNG TAU|豪景花園,2期,12座(豪華閣),100 青山公路青龍頭段"
18.0/F高層C,18.0,高層,C,6610023.0,9219.0,717.0,415,3,NTW,"HOOVER HEIGHTS(Block 12,Phase 2,HONG KONG GARDEN),100 CASTLE PEAK RD TSING LUNG TAU|豪景花園,2期,12座(豪華閣),100 青山公路青龍頭段"
5.0/F低層D,5.0,低層,D,6928878.0,8338.0,831.0,372,3,NTW,"HOOVER HEIGHTS(Block 12,Phase 2,HONG KONG GARDEN),100 CASTLE PEAK RD TSING LUNG TAU|豪景花園,2期,12座(豪華閣),100 青山公路青龍頭段"
12.0/F中層D,12.0,中層,D,7372632.0,8872.0,831.0,350,3,NTW,"HOOVER HEIGHTS(Block 12,Phase 2,HONG KONG GARDEN),100 CASTLE PEAK RD TSING LUNG TAU|豪景花園,2期,12座(豪華閣),100 青山公路青龍頭段"
18.0/F高層D,18.0,高層,D,7546310.999999999,9081.0,831.0,338,3,NTW,"HOOVER HEIGHTS(Block 12,Phase 2,HONG KONG GARDEN),100 CASTLE PEAK RD TSING LUNG TAU|豪景花園,2期,12座(豪華閣),100 青山公路青龍頭段"
5.0/F低層E,5.0,低層,E,4960268.999999999,9237.0,537.0,250,4,NTW,"HOOVER HEIGHTS(Block 12,Phase 2,HONG KONG GARDEN),100 CASTLE PEAK RD TSING LUNG TAU|豪景花園,2期,12座(豪華閣),100 青山公路青龍頭段"
12.0/F中層E,12.0,中層,E,5096130.0,9490.0,537.0,278,4,NTW,"HOOVER HEIGHTS(Block 12,Phase 2,HONG KONG GARDEN),100 CASTLE PEAK RD TSING LUNG TAU|豪景花園,2期,12座(豪華閣),100 青山公路青龍頭段"
18.0/F高層E,18.0,高層,E,5212122.0,9706.0,537.0,302,4,NTW,"HOOVER HEIGHTS(Block 12,Phase 2,HONG KONG GARDEN),100 CASTLE PEAK RD TSING LUNG TAU|豪景花園,2期,12座(豪華閣),100 青山公路青龍頭段"
5.0/F低層F,5.0,低層,F,4911939.0,9147.0,537.0,363,4,NTW,"HOOVER HEIGHTS(Block 12,Phase 2,HONG KONG GARDEN),100 CASTLE PEAK RD TSING LUNG TAU|豪景花園,2期,12座(豪華閣),100 青山公路青龍頭段"
12.0/F中層F,12.0,中層,F,5059077.0,9421.0,537.0,321,3,NTW,"HOOVER HEIGHTS(Block 12,Phase 2,HONG KONG GARDEN),100 CASTLE PEAK RD TSING LUNG TAU|豪景花園,2期,12座(豪華閣),100 青山公路青龍頭段"
18.0/F高層F,18.0,高層,F,5170772.999999999,9629.0,537.0,330,3,NTW,"HOOVER HEIGHTS(Block 12,Phase 2,HONG KONG GARDEN),100 CASTLE PEAK RD TSING LUNG TAU|豪景花園,2期,12座(豪華閣),100 青山公路青龍頭段"
