,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district,final_address
6.0/F低層A,6.0,低層,A,4517330.0,12209.0,370.0,292,3,NTW,"HEUNG WO BLDG,HEUNG WO ST|香和大廈,享和街"
10.0/F中層A,10.0,中層,A,4584300.0,12390.0,370.0,287,3,NTW,"HEUNG WO BLDG,HEUNG WO ST|香和大廈,享和街"
17.0/F高層A,17.0,高層,A,4700850.0,12705.0,370.0,263,3,NTW,"HEUNG WO BLDG,HEUNG WO ST|香和大廈,享和街"
6.0/F低層B,6.0,低層,B,4514000.0,12200.0,370.0,249,3,NTW,"HEUNG WO BLDG,HEUNG WO ST|香和大廈,享和街"
10.0/F中層B,10.0,中層,B,4580600.0,12380.0,370.0,243,3,NTW,"HEUNG WO BLDG,HEUNG WO ST|香和大廈,享和街"
17.0/F高層B,17.0,高層,B,4696780.0,12694.0,370.0,222,3,NTW,"HEUNG WO BLDG,HEUNG WO ST|香和大廈,享和街"
6.0/F低層C,6.0,低層,C,5094320.0,11578.0,440.0,355,3,NTW,"HEUNG WO BLDG,HEUNG WO ST|香和大廈,享和街"
10.0/F中層C,10.0,中層,C,5170880.0,11752.0,440.0,345,3,NTW,"HEUNG WO BLDG,HEUNG WO ST|香和大廈,享和街"
17.0/F高層C,17.0,高層,C,5301120.0,12048.0,440.0,317,3,NTW,"HEUNG WO BLDG,HEUNG WO ST|香和大廈,享和街"
6.0/F低層D,6.0,低層,D,5406280.0,12287.0,440.0,385,4,NTW,"HEUNG WO BLDG,HEUNG WO ST|香和大廈,享和街"
10.0/F中層D,10.0,中層,D,5474919.999999999,12443.0,440.0,383,4,NTW,"HEUNG WO BLDG,HEUNG WO ST|香和大廈,享和街"
17.0/F高層D,17.0,高層,D,5610000.0,12750.0,440.0,354,4,NTW,"HEUNG WO BLDG,HEUNG WO ST|香和大廈,享和街"
