,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
5.0/F低層A,5.0,低層,A,7465704,8984,831,332,4,NTW
12.0/F中層A,12.0,中層,A,7634397,9187,831,326,4,NTW
18.0/F高層A,18.0,高層,A,7806414,9394,831,316,4,NTW
5.0/F低層B,5.0,低層,B,6232881,8693,717,358,4,NTW
12.0/F中層B,12.0,中層,B,6509643,9079,717,385,4,NTW
18.0/F高層B,18.0,高層,B,6597117,9201,717,338,3,NTW
5.0/F低層C,5.0,低層,C,6863124,9572,717,333,4,NTW
12.0/F中層C,12.0,中層,C,6913314,9642,717,346,4,NTW
18.0/F高層C,18.0,高層,C,7598766,10598,717,338,4,NTW
5.0/F低層D,5.0,低層,D,7300335,8785,831,374,3,NTW
12.0/F中層D,12.0,中層,D,7535508,9068,831,376,3,NTW
18.0/F高層D,18.0,高層,D,7713342,9282,831,370,3,NTW
5.0/F低層E,5.0,低層,E,5116536,9528,537,364,3,NTW
12.0/F中層E,12.0,中層,E,5382888,10024,537,396,3,NTW
18.0/F高層E,18.0,高層,E,5545599,10327,537,338,3,NTW
5.0/F低層F,5.0,低層,F,5286228,9844,537,418,3,NTW
12.0/F中層F,12.0,中層,F,5434977,10121,537,376,3,NTW
18.0/F高層F,18.0,高層,F,5576208,10384,537,373,3,NTW
