,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district,final_address
7.0/F低層A,7.0,低層,A,4710860,12236,385,341,3,NTW,"NANNING HSE,TSUEN WAN CTR,TSUEN KING CIRT|南寧樓(荃灣中心),荃景圍"
18.0/F中層A,18.0,中層,A,4819045,12517,385,330,3,NTW,"NANNING HSE,TSUEN WAN CTR,TSUEN KING CIRT|南寧樓(荃灣中心),荃景圍"
28.0/F高層A,28.0,高層,A,4901644,13106,374,398,4,NTW,"NANNING HSE,TSUEN WAN CTR,TSUEN KING CIRT|南寧樓(荃灣中心),荃景圍"
7.0/F低層B,7.0,低層,B,4733575,12295,385,343,3,NTW,"NANNING HSE,TSUEN WAN CTR,TSUEN KING CIRT|南寧樓(荃灣中心),荃景圍"
18.0/F中層B,18.0,中層,B,5027330,13058,385,400,4,NTW,"NANNING HSE,TSUEN WAN CTR,TSUEN KING CIRT|南寧樓(荃灣中心),荃景圍"
28.0/F高層B,28.0,高層,B,5094705,13233,385,363,4,NTW,"NANNING HSE,TSUEN WAN CTR,TSUEN KING CIRT|南寧樓(荃灣中心),荃景圍"
7.0/F低層C,7.0,低層,C,4305600,13455,320,399,4,NTW,"NANNING HSE,TSUEN WAN CTR,TSUEN KING CIRT|南寧樓(荃灣中心),荃景圍"
18.0/F中層C,18.0,中層,C,4570240,14282,320,324,3,NTW,"NANNING HSE,TSUEN WAN CTR,TSUEN KING CIRT|南寧樓(荃灣中心),荃景圍"
28.0/F高層C,28.0,高層,C,4673600,14605,320,387,4,NTW,"NANNING HSE,TSUEN WAN CTR,TSUEN KING CIRT|南寧樓(荃灣中心),荃景圍"
7.0/F低層D,7.0,低層,D,4183680,13074,320,380,3,NTW,"NANNING HSE,TSUEN WAN CTR,TSUEN KING CIRT|南寧樓(荃灣中心),荃景圍"
18.0/F中層D,18.0,中層,D,4379840,13687,320,363,3,NTW,"NANNING HSE,TSUEN WAN CTR,TSUEN KING CIRT|南寧樓(荃灣中心),荃景圍"
28.0/F高層D,28.0,高層,D,4419200,13810,320,337,3,NTW,"NANNING HSE,TSUEN WAN CTR,TSUEN KING CIRT|南寧樓(荃灣中心),荃景圍"
7.0/F低層E,7.0,低層,E,3944320,12326,320,368,3,NTW,"NANNING HSE,TSUEN WAN CTR,TSUEN KING CIRT|南寧樓(荃灣中心),荃景圍"
18.0/F中層E,18.0,中層,E,4433280,13854,320,346,3,NTW,"NANNING HSE,TSUEN WAN CTR,TSUEN KING CIRT|南寧樓(荃灣中心),荃景圍"
28.0/F高層E,28.0,高層,E,4598080,14369,320,351,3,NTW,"NANNING HSE,TSUEN WAN CTR,TSUEN KING CIRT|南寧樓(荃灣中心),荃景圍"
7.0/F低層F,7.0,低層,F,4416000,13800,320,333,3,NTW,"NANNING HSE,TSUEN WAN CTR,TSUEN KING CIRT|南寧樓(荃灣中心),荃景圍"
18.0/F中層F,18.0,中層,F,4658560,14558,320,344,3,NTW,"NANNING HSE,TSUEN WAN CTR,TSUEN KING CIRT|南寧樓(荃灣中心),荃景圍"
28.0/F高層F,28.0,高層,F,4690880,14659,320,324,3,NTW,"NANNING HSE,TSUEN WAN CTR,TSUEN KING CIRT|南寧樓(荃灣中心),荃景圍"
7.0/F低層G,7.0,低層,G,4625005,12013,385,349,3,NTW,"NANNING HSE,TSUEN WAN CTR,TSUEN KING CIRT|南寧樓(荃灣中心),荃景圍"
18.0/F中層G,18.0,中層,G,4837525,12565,385,373,4,NTW,"NANNING HSE,TSUEN WAN CTR,TSUEN KING CIRT|南寧樓(荃灣中心),荃景圍"
28.0/F高層G,28.0,高層,G,5031180,13068,385,360,4,NTW,"NANNING HSE,TSUEN WAN CTR,TSUEN KING CIRT|南寧樓(荃灣中心),荃景圍"
7.0/F低層H,7.0,低層,H,4672745,12137,385,398,4,NTW,"NANNING HSE,TSUEN WAN CTR,TSUEN KING CIRT|南寧樓(荃灣中心),荃景圍"
18.0/F中層H,18.0,中層,H,5122040,13304,385,355,3,NTW,"NANNING HSE,TSUEN WAN CTR,TSUEN KING CIRT|南寧樓(荃灣中心),荃景圍"
28.0/F高層H,28.0,高層,H,5098170,13242,385,340,4,NTW,"NANNING HSE,TSUEN WAN CTR,TSUEN KING CIRT|南寧樓(荃灣中心),荃景圍"
