,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
7.0/F低層A,7.0,低層,A,4208605,12563,335,403,3,NTW
17.0/F中層A,17.0,中層,A,4360360,13016,335,439,3,NTW
27.0/F高層A,27.0,高層,A,4530875,13525,335,376,3,NTW
7.0/F低層B,7.0,低層,B,4181450,11947,350,340,3,NTW
17.0/F中層B,17.0,中層,B,4726400,13504,350,380,3,NTW
27.0/F高層B,27.0,高層,B,4574850,13071,350,347,3,NTW
7.0/F低層C,7.0,低層,C,4685100,13386,350,344,3,NTW
17.0/F中層C,17.0,中層,C,4689650,13399,350,333,3,NTW
27.0/F高層C,27.0,高層,C,4562600,13036,350,366,4,NTW
7.0/F低層D,7.0,低層,D,4278620,12772,335,340,3,NTW
17.0/F中層D,17.0,中層,D,4363375,13025,335,363,3,NTW
27.0/F高層D,27.0,高層,D,4516135,13481,335,366,3,NTW
7.0/F低層E,7.0,低層,E,4144285,12371,335,394,3,NTW
17.0/F中層E,17.0,中層,E,4198220,12532,335,386,3,NTW
27.0/F高層E,27.0,高層,E,4339590,12954,335,368,3,NTW
7.0/F低層F,7.0,低層,F,4666135,11813,395,378,4,NTW
17.0/F中層F,17.0,中層,F,4825715,12217,395,390,4,NTW
27.0/F高層F,27.0,高層,F,5027165,12727,395,386,3,NTW
7.0/F低層G,7.0,低層,G,4492412,12044,373,341,4,NTW
17.0/F中層G,17.0,中層,G,4640120,12440,373,350,4,NTW
27.0/F高層G,27.0,高層,G,4916140,13180,373,330,3,NTW
7.0/F低層H,7.0,低層,H,4209610,12566,335,365,4,NTW
17.0/F中層H,17.0,中層,H,4379790,13074,335,374,4,NTW
27.0/F高層H,27.0,高層,H,4252825,12695,335,382,4,NTW
