,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district,final_address
8/F低層A,8,低層,A,4249245.0,11037.0,385.0,339,3,NTW,"TSINAN HSE(Block 18,Phase 2,TSUEN WAN CTR),100 TSUEN KING CIRT|荃灣中心,2期,18座(濟南樓),100 荃景圍"
18/F中層A,18,中層,A,4265415.0,11079.0,385.0,325,3,NTW,"TSINAN HSE(Block 18,Phase 2,TSUEN WAN CTR),100 TSUEN KING CIRT|荃灣中心,2期,18座(濟南樓),100 荃景圍"
29/F高層A,29,高層,A,4436740.0,11524.0,385.0,322,3,NTW,"TSINAN HSE(Block 18,Phase 2,TSUEN WAN CTR),100 TSUEN KING CIRT|荃灣中心,2期,18座(濟南樓),100 荃景圍"
8/F低層B,8,低層,B,4047120.0,10512.0,385.0,353,4,NTW,"TSINAN HSE(Block 18,Phase 2,TSUEN WAN CTR),100 TSUEN KING CIRT|荃灣中心,2期,18座(濟南樓),100 荃景圍"
18/F中層B,18,中層,B,4071375.0,10575.0,385.0,371,4,NTW,"TSINAN HSE(Block 18,Phase 2,TSUEN WAN CTR),100 TSUEN KING CIRT|荃灣中心,2期,18座(濟南樓),100 荃景圍"
29/F高層B,29,高層,B,4170705.0000000005,10833.0,385.0,380,4,NTW,"TSINAN HSE(Block 18,Phase 2,TSUEN WAN CTR),100 TSUEN KING CIRT|荃灣中心,2期,18座(濟南樓),100 荃景圍"
8/F低層C,8,低層,C,3827520.0,11961.0,320.0,339,3,NTW,"TSINAN HSE(Block 18,Phase 2,TSUEN WAN CTR),100 TSUEN KING CIRT|荃灣中心,2期,18座(濟南樓),100 荃景圍"
18/F中層C,18,中層,C,3956800.0,12365.0,320.0,345,3,NTW,"TSINAN HSE(Block 18,Phase 2,TSUEN WAN CTR),100 TSUEN KING CIRT|荃灣中心,2期,18座(濟南樓),100 荃景圍"
29/F高層C,29,高層,C,4094080.0,12794.0,320.0,393,4,NTW,"TSINAN HSE(Block 18,Phase 2,TSUEN WAN CTR),100 TSUEN KING CIRT|荃灣中心,2期,18座(濟南樓),100 荃景圍"
8/F低層D,8,低層,D,3951360.0000000005,12348.0,320.0,330,3,NTW,"TSINAN HSE(Block 18,Phase 2,TSUEN WAN CTR),100 TSUEN KING CIRT|荃灣中心,2期,18座(濟南樓),100 荃景圍"
18/F中層D,18,中層,D,4045759.9999999995,12643.0,320.0,367,4,NTW,"TSINAN HSE(Block 18,Phase 2,TSUEN WAN CTR),100 TSUEN KING CIRT|荃灣中心,2期,18座(濟南樓),100 荃景圍"
29/F高層D,29,高層,D,3947200.0000000005,12335.0,320.0,365,4,NTW,"TSINAN HSE(Block 18,Phase 2,TSUEN WAN CTR),100 TSUEN KING CIRT|荃灣中心,2期,18座(濟南樓),100 荃景圍"
8/F低層E,8,低層,E,3740800.0,11690.0,320.0,368,4,NTW,"TSINAN HSE(Block 18,Phase 2,TSUEN WAN CTR),100 TSUEN KING CIRT|荃灣中心,2期,18座(濟南樓),100 荃景圍"
18/F中層E,18,中層,E,3871360.0,12098.0,320.0,408,4,NTW,"TSINAN HSE(Block 18,Phase 2,TSUEN WAN CTR),100 TSUEN KING CIRT|荃灣中心,2期,18座(濟南樓),100 荃景圍"
29/F高層E,29,高層,E,4050559.9999999995,12658.0,320.0,377,3,NTW,"TSINAN HSE(Block 18,Phase 2,TSUEN WAN CTR),100 TSUEN KING CIRT|荃灣中心,2期,18座(濟南樓),100 荃景圍"
8/F低層F,8,低層,F,3352640.0,10477.0,320.0,340,3,NTW,"TSINAN HSE(Block 18,Phase 2,TSUEN WAN CTR),100 TSUEN KING CIRT|荃灣中心,2期,18座(濟南樓),100 荃景圍"
18/F中層F,18,中層,F,3470720.0,10846.0,320.0,328,3,NTW,"TSINAN HSE(Block 18,Phase 2,TSUEN WAN CTR),100 TSUEN KING CIRT|荃灣中心,2期,18座(濟南樓),100 荃景圍"
29/F高層F,29,高層,F,3998720.0,12496.0,320.0,352,3,NTW,"TSINAN HSE(Block 18,Phase 2,TSUEN WAN CTR),100 TSUEN KING CIRT|荃灣中心,2期,18座(濟南樓),100 荃景圍"
8/F低層G,8,低層,G,4124505.0,10713.0,385.0,365,4,NTW,"TSINAN HSE(Block 18,Phase 2,TSUEN WAN CTR),100 TSUEN KING CIRT|荃灣中心,2期,18座(濟南樓),100 荃景圍"
18/F中層G,18,中層,G,4055590.0,10534.0,385.0,379,4,NTW,"TSINAN HSE(Block 18,Phase 2,TSUEN WAN CTR),100 TSUEN KING CIRT|荃灣中心,2期,18座(濟南樓),100 荃景圍"
29/F高層G,29,高層,G,4214210.0,10946.0,385.0,395,4,NTW,"TSINAN HSE(Block 18,Phase 2,TSUEN WAN CTR),100 TSUEN KING CIRT|荃灣中心,2期,18座(濟南樓),100 荃景圍"
8/F低層H,8,低層,H,4020170.0,10442.0,385.0,344,3,NTW,"TSINAN HSE(Block 18,Phase 2,TSUEN WAN CTR),100 TSUEN KING CIRT|荃灣中心,2期,18座(濟南樓),100 荃景圍"
18/F中層H,18,中層,H,4074070.0,10582.0,385.0,411,4,NTW,"TSINAN HSE(Block 18,Phase 2,TSUEN WAN CTR),100 TSUEN KING CIRT|荃灣中心,2期,18座(濟南樓),100 荃景圍"
29/F高層H,29,高層,H,4098709.9999999995,10646.0,385.0,330,3,NTW,"TSINAN HSE(Block 18,Phase 2,TSUEN WAN CTR),100 TSUEN KING CIRT|荃灣中心,2期,18座(濟南樓),100 荃景圍"
