,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
10.0/F低層A,10.0,低層,A,7842612,10172,771,185,2,NTW
14.0/F中層A,14.0,中層,A,7958262,10322,771,175,2,NTW
17.0/F高層A,17.0,高層,A,8046156,10436,771,167,2,NTW
10.0/F低層B,10.0,低層,B,7881088,10708,736,127,1,NTW
14.0/F中層B,14.0,中層,B,7995168,10863,736,121,1,NTW
17.0/F高層B,17.0,高層,B,8081280,10980,736,117,1,NTW
10.0/F低層C,10.0,低層,C,7521066,10638,707,82,1,NTW
14.0/F中層C,14.0,中層,C,7629944,10792,707,78,1,NTW
17.0/F高層C,17.0,高層,C,7711956,10908,707,75,1,NTW
