,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
17.0/F低層A,17.0,低層,A,7049913,14417,489,361,3,NTW
32.0/F中層A,32.0,中層,A,7309083,14947,489,343,3,NTW
49.0/F高層A,49.0,高層,A,7252359,14831,489,346,3,NTW
17.0/F低層B,17.0,低層,B,9726228,14804,657,384,4,NTW
32.0/F中層B,32.0,中層,B,10011675,15285,655,359,4,NTW
49.0/F高層B,49.0,高層,B,10379435,15895,653,334,4,NTW
17.0/F低層C,17.0,低層,C,6954570,14193,490,426,3,NTW
32.0/F中層C,32.0,中層,C,7334810,14969,490,368,3,NTW
49.0/F高層C,49.0,高層,C,7222600,14740,490,331,3,NTW
17.0/F低層D,17.0,低層,D,6606864,13968,473,417,3,NTW
32.0/F中層D,32.0,中層,D,7169562,15222,471,351,3,NTW
49.0/F高層D,49.0,高層,D,7260552,15514,468,368,4,NTW
17.0/F低層E,17.0,低層,E,5781700,15215,380,354,3,NTW
32.0/F中層E,32.0,中層,E,5990474,15806,379,349,3,NTW
49.0/F高層E,49.0,高層,E,6162161,16259,379,328,3,NTW
17.0/F低層F,17.0,低層,F,6861159,14031,489,392,3,NTW
32.0/F中層F,32.0,中層,F,6817535,13885,491,361,3,NTW
49.0/F高層F,49.0,高層,F,7248956,14674,494,425,3,NTW
17.0/F低層G,17.0,低層,G,6527813,13241,493,397,3,NTW
32.0/F中層G,32.0,中層,G,8511342,14854,573,381,3,NTW
49.0/F高層G,49.0,高層,G,9089652,15891,572,392,3,NTW
17.0/F低層H,17.0,低層,H,6120270,15693,390,421,3,NTW
32.0/F中層H,32.0,中層,H,9338134,16354,571,378,4,NTW
49.0/F高層H,49.0,高層,H,9083907,16021,567,378,3,NTW
17.0/F低層J,17.0,低層,J,7107256,14776,481,330,3,NTW
32.0/F中層J,32.0,中層,J,6931691,14411,481,396,4,NTW
49.0/F高層J,49.0,高層,J,7578155,15755,481,366,4,NTW
