,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district,final_address
7/F低層A,7,低層,A,7022896.0,11863.0,592.0,392,4,NTW,"HOI NGA MANSION(Block 8,RIVIERA GARDEN),YI HONG ST|海濱花園,8座(海雅閣),怡康街"
20/F中層A,20,中層,A,7253184.0,12252.0,592.0,371,4,NTW,"HOI NGA MANSION(Block 8,RIVIERA GARDEN),YI HONG ST|海濱花園,8座(海雅閣),怡康街"
33/F高層A,33,高層,A,8679756.0,12543.0,692.0,326,5,NTW,"HOI NGA MANSION(Block 8,RIVIERA GARDEN),YI HONG ST|海濱花園,8座(海雅閣),怡康街"
7/F低層B,7,低層,B,8017033.999999999,11842.0,677.0,373,4,NTW,"HOI NGA MANSION(Block 8,RIVIERA GARDEN),YI HONG ST|海濱花園,8座(海雅閣),怡康街"
20/F中層B,20,中層,B,8368396.999999999,12361.0,677.0,366,4,NTW,"HOI NGA MANSION(Block 8,RIVIERA GARDEN),YI HONG ST|海濱花園,8座(海雅閣),怡康街"
33/F高層B,33,高層,B,8622272.0,12736.0,677.0,354,5,NTW,"HOI NGA MANSION(Block 8,RIVIERA GARDEN),YI HONG ST|海濱花園,8座(海雅閣),怡康街"
7/F低層C,7,低層,C,5540496.0,10928.0,507.0,316,4,NTW,"HOI NGA MANSION(Block 8,RIVIERA GARDEN),YI HONG ST|海濱花園,8座(海雅閣),怡康街"
20/F中層C,20,中層,C,5590689.0,11027.0,507.0,356,4,NTW,"HOI NGA MANSION(Block 8,RIVIERA GARDEN),YI HONG ST|海濱花園,8座(海雅閣),怡康街"
33/F高層C,33,高層,C,5820360.0,11480.0,507.0,334,4,NTW,"HOI NGA MANSION(Block 8,RIVIERA GARDEN),YI HONG ST|海濱花園,8座(海雅閣),怡康街"
7/F低層D,7,低層,D,5103984.0,11292.0,452.0,387,4,NTW,"HOI NGA MANSION(Block 8,RIVIERA GARDEN),YI HONG ST|海濱花園,8座(海雅閣),怡康街"
20/F中層D,20,中層,D,5301507.999999999,11729.0,452.0,354,3,NTW,"HOI NGA MANSION(Block 8,RIVIERA GARDEN),YI HONG ST|海濱花園,8座(海雅閣),怡康街"
33/F高層D,33,高層,D,5443888.0,12044.0,452.0,326,3,NTW,"HOI NGA MANSION(Block 8,RIVIERA GARDEN),YI HONG ST|海濱花園,8座(海雅閣),怡康街"
7/F低層E,7,低層,E,5189864.0,11482.0,452.0,335,3,NTW,"HOI NGA MANSION(Block 8,RIVIERA GARDEN),YI HONG ST|海濱花園,8座(海雅閣),怡康街"
20/F中層E,20,中層,E,5420384.0,11992.0,452.0,349,3,NTW,"HOI NGA MANSION(Block 8,RIVIERA GARDEN),YI HONG ST|海濱花園,8座(海雅閣),怡康街"
33/F高層E,33,高層,E,5634180.0,12465.0,452.0,370,4,NTW,"HOI NGA MANSION(Block 8,RIVIERA GARDEN),YI HONG ST|海濱花園,8座(海雅閣),怡康街"
7/F低層F,7,低層,F,5390931.0,10633.0,507.0,347,4,NTW,"HOI NGA MANSION(Block 8,RIVIERA GARDEN),YI HONG ST|海濱花園,8座(海雅閣),怡康街"
20/F中層F,20,中層,F,5567367.0,10981.0,507.0,374,4,NTW,"HOI NGA MANSION(Block 8,RIVIERA GARDEN),YI HONG ST|海濱花園,8座(海雅閣),怡康街"
33/F高層F,33,高層,F,5804136.0,11448.0,507.0,358,4,NTW,"HOI NGA MANSION(Block 8,RIVIERA GARDEN),YI HONG ST|海濱花園,8座(海雅閣),怡康街"
7/F低層G,7,低層,G,7913453.0,11689.0,677.0,336,4,NTW,"HOI NGA MANSION(Block 8,RIVIERA GARDEN),YI HONG ST|海濱花園,8座(海雅閣),怡康街"
20/F中層G,20,中層,G,8213364.0,12132.0,677.0,344,3,NTW,"HOI NGA MANSION(Block 8,RIVIERA GARDEN),YI HONG ST|海濱花園,8座(海雅閣),怡康街"
33/F高層G,33,高層,G,8081349.0,11937.0,677.0,330,5,NTW,"HOI NGA MANSION(Block 8,RIVIERA GARDEN),YI HONG ST|海濱花園,8座(海雅閣),怡康街"
7/F低層H,7,低層,H,6979680.0,11790.0,592.0,377,4,NTW,"HOI NGA MANSION(Block 8,RIVIERA GARDEN),YI HONG ST|海濱花園,8座(海雅閣),怡康街"
20/F中層H,20,中層,H,7176224.0,12122.0,592.0,360,4,NTW,"HOI NGA MANSION(Block 8,RIVIERA GARDEN),YI HONG ST|海濱花園,8座(海雅閣),怡康街"
33/F高層H,33,高層,H,7388160.0,12480.0,592.0,330,4,NTW,"HOI NGA MANSION(Block 8,RIVIERA GARDEN),YI HONG ST|海濱花園,8座(海雅閣),怡康街"
