,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
7.0/F低層A,7.0,低層,A,6124725,12225,501,346,4,NTW
18.0/F中層A,18.0,中層,A,6024525,12025,501,342,4,NTW
29.0/F高層A,29.0,高層,A,6445866,12866,501,333,3,NTW
7.0/F低層B,7.0,低層,B,5652500,13300,425,390,4,NTW
18.0/F中層B,18.0,中層,B,5936825,13969,425,339,3,NTW
29.0/F高層B,29.0,高層,B,5861600,13792,425,408,3,NTW
7.0/F低層C,7.0,低層,C,5582800,13136,425,380,3,NTW
18.0/F中層C,18.0,中層,C,5652925,13301,425,378,3,NTW
29.0/F高層C,29.0,高層,C,5863300,13796,425,353,3,NTW
7.0/F低層D,7.0,低層,D,6333642,12642,501,394,4,NTW
18.0/F中層D,18.0,中層,D,6053082,12082,501,355,4,NTW
29.0/F高層D,29.0,高層,D,6419313,12813,501,344,4,NTW
7.0/F低層E,7.0,低層,E,6509778,11166,583,380,4,NTW
18.0/F中層E,18.0,中層,E,6705666,11502,583,378,3,NTW
29.0/F高層E,29.0,高層,E,7208795,12365,583,368,4,NTW
7.0/F低層F,7.0,低層,F,6553268,11164,587,380,4,NTW
18.0/F中層F,18.0,中層,F,6808026,11598,587,384,4,NTW
29.0/F高層F,29.0,高層,F,7314607,12461,587,353,4,NTW
7.0/F低層G,7.0,低層,G,6576161,11203,587,377,4,NTW
18.0/F中層G,18.0,中層,G,6832093,11639,587,378,4,NTW
29.0/F高層G,29.0,高層,G,7292301,12423,587,339,4,NTW
7.0/F低層H,7.0,低層,H,6555252,11244,583,385,4,NTW
18.0/F中層H,18.0,中層,H,6806525,11675,583,382,4,NTW
29.0/F高層H,29.0,高層,H,7308488,12536,583,352,4,NTW
