,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district,final_address
7/F低層A,7,低層,A,3685670.0,11002.0,335.0,375,4,NTW,"HANG CHOW HSE(Block 3,Phase 1,TSUEN WAN CTR),103 TSUEN KING CIRT|荃灣中心,1期,3座(杭州樓),103 荃景圍"
17/F中層A,17,中層,A,3938595.0,11757.0,335.0,389,4,NTW,"HANG CHOW HSE(Block 3,Phase 1,TSUEN WAN CTR),103 TSUEN KING CIRT|荃灣中心,1期,3座(杭州樓),103 荃景圍"
27/F高層A,27,高層,A,4018325.0,11995.0,335.0,404,4,NTW,"HANG CHOW HSE(Block 3,Phase 1,TSUEN WAN CTR),103 TSUEN KING CIRT|荃灣中心,1期,3座(杭州樓),103 荃景圍"
7/F低層B,7,低層,B,4074030.0,10314.0,395.0,371,4,NTW,"HANG CHOW HSE(Block 3,Phase 1,TSUEN WAN CTR),103 TSUEN KING CIRT|荃灣中心,1期,3座(杭州樓),103 荃景圍"
17/F中層B,17,中層,B,4025050.0,10190.0,395.0,370,4,NTW,"HANG CHOW HSE(Block 3,Phase 1,TSUEN WAN CTR),103 TSUEN KING CIRT|荃灣中心,1期,3座(杭州樓),103 荃景圍"
27/F高層B,27,高層,B,4237560.0,10728.0,395.0,358,4,NTW,"HANG CHOW HSE(Block 3,Phase 1,TSUEN WAN CTR),103 TSUEN KING CIRT|荃灣中心,1期,3座(杭州樓),103 荃景圍"
7/F低層C,7,低層,C,3927090.0,9942.0,395.0,320,3,NTW,"HANG CHOW HSE(Block 3,Phase 1,TSUEN WAN CTR),103 TSUEN KING CIRT|荃灣中心,1期,3座(杭州樓),103 荃景圍"
17/F中層C,17,中層,C,4105630.0,10394.0,395.0,332,3,NTW,"HANG CHOW HSE(Block 3,Phase 1,TSUEN WAN CTR),103 TSUEN KING CIRT|荃灣中心,1期,3座(杭州樓),103 荃景圍"
27/F高層C,27,高層,C,4322090.0,10942.0,395.0,355,3,NTW,"HANG CHOW HSE(Block 3,Phase 1,TSUEN WAN CTR),103 TSUEN KING CIRT|荃灣中心,1期,3座(杭州樓),103 荃景圍"
7/F低層D,7,低層,D,3544300.0000000005,10580.0,335.0,322,3,NTW,"HANG CHOW HSE(Block 3,Phase 1,TSUEN WAN CTR),103 TSUEN KING CIRT|荃灣中心,1期,3座(杭州樓),103 荃景圍"
17/F中層D,17,中層,D,3702085.0,11051.0,335.0,336,3,NTW,"HANG CHOW HSE(Block 3,Phase 1,TSUEN WAN CTR),103 TSUEN KING CIRT|荃灣中心,1期,3座(杭州樓),103 荃景圍"
27/F高層D,27,高層,D,3810624.9999999995,11375.0,335.0,330,3,NTW,"HANG CHOW HSE(Block 3,Phase 1,TSUEN WAN CTR),103 TSUEN KING CIRT|荃灣中心,1期,3座(杭州樓),103 荃景圍"
7/F低層E,7,低層,E,3542960.0,10576.0,335.0,375,4,NTW,"HANG CHOW HSE(Block 3,Phase 1,TSUEN WAN CTR),103 TSUEN KING CIRT|荃灣中心,1期,3座(杭州樓),103 荃景圍"
17/F中層E,17,中層,E,3753340.0,11204.0,335.0,345,4,NTW,"HANG CHOW HSE(Block 3,Phase 1,TSUEN WAN CTR),103 TSUEN KING CIRT|荃灣中心,1期,3座(杭州樓),103 荃景圍"
27/F高層E,27,高層,E,3943285.0,11771.0,335.0,343,4,NTW,"HANG CHOW HSE(Block 3,Phase 1,TSUEN WAN CTR),103 TSUEN KING CIRT|荃灣中心,1期,3座(杭州樓),103 荃景圍"
7/F低層F,7,低層,F,3822020.0,9676.0,395.0,354,4,NTW,"HANG CHOW HSE(Block 3,Phase 1,TSUEN WAN CTR),103 TSUEN KING CIRT|荃灣中心,1期,3座(杭州樓),103 荃景圍"
17/F中層F,17,中層,F,4215045.0,10671.0,395.0,329,3,NTW,"HANG CHOW HSE(Block 3,Phase 1,TSUEN WAN CTR),103 TSUEN KING CIRT|荃灣中心,1期,3座(杭州樓),103 荃景圍"
27/F高層F,27,高層,F,4227685.0,10703.0,395.0,337,4,NTW,"HANG CHOW HSE(Block 3,Phase 1,TSUEN WAN CTR),103 TSUEN KING CIRT|荃灣中心,1期,3座(杭州樓),103 荃景圍"
7/F低層G,7,低層,G,3823600.0,9680.0,395.0,361,3,NTW,"HANG CHOW HSE(Block 3,Phase 1,TSUEN WAN CTR),103 TSUEN KING CIRT|荃灣中心,1期,3座(杭州樓),103 荃景圍"
17/F中層G,17,中層,G,3971330.0,10054.0,395.0,360,3,NTW,"HANG CHOW HSE(Block 3,Phase 1,TSUEN WAN CTR),103 TSUEN KING CIRT|荃灣中心,1期,3座(杭州樓),103 荃景圍"
27/F高層G,27,高層,G,4103260.0,10388.0,395.0,332,3,NTW,"HANG CHOW HSE(Block 3,Phase 1,TSUEN WAN CTR),103 TSUEN KING CIRT|荃灣中心,1期,3座(杭州樓),103 荃景圍"
7/F低層H,7,低層,H,3601250.0,10750.0,335.0,436,3,NTW,"HANG CHOW HSE(Block 3,Phase 1,TSUEN WAN CTR),103 TSUEN KING CIRT|荃灣中心,1期,3座(杭州樓),103 荃景圍"
17/F中層H,17,中層,H,3670930.0000000005,10958.0,335.0,410,3,NTW,"HANG CHOW HSE(Block 3,Phase 1,TSUEN WAN CTR),103 TSUEN KING CIRT|荃灣中心,1期,3座(杭州樓),103 荃景圍"
27/F高層H,27,高層,H,3871260.0,11556.0,335.0,359,3,NTW,"HANG CHOW HSE(Block 3,Phase 1,TSUEN WAN CTR),103 TSUEN KING CIRT|荃灣中心,1期,3座(杭州樓),103 荃景圍"
