,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district,final_address
7.0/F低層A,7.0,低層,A,4186665,13291,315,384,3,NTW,"TSUEN TAK GDNS(Block C),TSUEN KING CIRT|荃德花園C座,荃景圍"
17.0/F中層A,17.0,中層,A,4376610,13894,315,366,3,NTW,"TSUEN TAK GDNS(Block C),TSUEN KING CIRT|荃德花園C座,荃景圍"
27.0/F高層A,27.0,高層,A,4633650,14710,315,373,3,NTW,"TSUEN TAK GDNS(Block C),TSUEN KING CIRT|荃德花園C座,荃景圍"
7.0/F低層B,7.0,低層,B,4649565,13477,345,348,3,NTW,"TSUEN TAK GDNS(Block C),TSUEN KING CIRT|荃德花園C座,荃景圍"
17.0/F中層B,17.0,中層,B,4901415,14207,345,353,3,NTW,"TSUEN TAK GDNS(Block C),TSUEN KING CIRT|荃德花園C座,荃景圍"
27.0/F高層B,27.0,高層,B,4869675,14115,345,348,3,NTW,"TSUEN TAK GDNS(Block C),TSUEN KING CIRT|荃德花園C座,荃景圍"
7.0/F低層C,7.0,低層,C,4726155,13699,345,358,3,NTW,"TSUEN TAK GDNS(Block C),TSUEN KING CIRT|荃德花園C座,荃景圍"
17.0/F中層C,17.0,中層,C,4998015,14487,345,376,3,NTW,"TSUEN TAK GDNS(Block C),TSUEN KING CIRT|荃德花園C座,荃景圍"
27.0/F高層C,27.0,高層,C,5038035,14603,345,363,3,NTW,"TSUEN TAK GDNS(Block C),TSUEN KING CIRT|荃德花園C座,荃景圍"
7.0/F低層D,7.0,低層,D,4437448,14132,314,397,4,NTW,"TSUEN TAK GDNS(Block C),TSUEN KING CIRT|荃德花園C座,荃景圍"
17.0/F中層D,17.0,中層,D,4484110,14702,305,378,4,NTW,"TSUEN TAK GDNS(Block C),TSUEN KING CIRT|荃德花園C座,荃景圍"
27.0/F高層D,27.0,高層,D,4663528,14852,314,383,4,NTW,"TSUEN TAK GDNS(Block C),TSUEN KING CIRT|荃德花園C座,荃景圍"
7.0/F低層E,7.0,低層,E,4374334,13931,314,410,3,NTW,"TSUEN TAK GDNS(Block C),TSUEN KING CIRT|荃德花園C座,荃景圍"
17.0/F中層E,17.0,中層,E,4465708,14222,314,379,3,NTW,"TSUEN TAK GDNS(Block C),TSUEN KING CIRT|荃德花園C座,荃景圍"
27.0/F高層E,27.0,高層,E,4664156,14854,314,360,3,NTW,"TSUEN TAK GDNS(Block C),TSUEN KING CIRT|荃德花園C座,荃景圍"
7.0/F低層F,7.0,低層,F,4655430,13494,345,362,4,NTW,"TSUEN TAK GDNS(Block C),TSUEN KING CIRT|荃德花園C座,荃景圍"
17.0/F中層F,17.0,中層,F,4900420,14413,340,369,4,NTW,"TSUEN TAK GDNS(Block C),TSUEN KING CIRT|荃德花園C座,荃景圍"
27.0/F高層F,27.0,高層,F,4864380,14307,340,365,4,NTW,"TSUEN TAK GDNS(Block C),TSUEN KING CIRT|荃德花園C座,荃景圍"
7.0/F低層G,7.0,低層,G,4365285,12653,345,395,4,NTW,"TSUEN TAK GDNS(Block C),TSUEN KING CIRT|荃德花園C座,荃景圍"
17.0/F中層G,17.0,中層,G,4661640,13512,345,323,3,NTW,"TSUEN TAK GDNS(Block C),TSUEN KING CIRT|荃德花園C座,荃景圍"
27.0/F高層G,27.0,高層,G,4844835,14043,345,323,3,NTW,"TSUEN TAK GDNS(Block C),TSUEN KING CIRT|荃德花園C座,荃景圍"
7.0/F低層H,7.0,低層,H,4511430,14322,315,372,3,NTW,"TSUEN TAK GDNS(Block C),TSUEN KING CIRT|荃德花園C座,荃景圍"
17.0/F中層H,17.0,中層,H,4648140,14756,315,370,3,NTW,"TSUEN TAK GDNS(Block C),TSUEN KING CIRT|荃德花園C座,荃景圍"
27.0/F高層H,27.0,高層,H,4810995,15273,315,342,3,NTW,"TSUEN TAK GDNS(Block C),TSUEN KING CIRT|荃德花園C座,荃景圍"
