,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
7.0/F低層A,7.0,低層,A,4864440,11582,420,388,3,NTW
16.0/F中層A,16.0,中層,A,5035800,11990,420,368,3,NTW
26.0/F高層A,26.0,高層,A,5215560,12418,420,323,3,NTW
7.0/F低層B,7.0,低層,B,4769280,10368,460,385,3,NTW
16.0/F中層B,16.0,中層,B,5068280,11018,460,345,3,NTW
26.0/F高層B,26.0,高層,B,5240320,11392,460,336,3,NTW
7.0/F低層C,7.0,低層,C,5013300,11796,425,402,4,NTW
16.0/F中層C,16.0,中層,C,5302300,12476,425,381,4,NTW
26.0/F高層C,26.0,高層,C,5496525,12933,425,331,4,NTW
7.0/F低層D,7.0,低層,D,4982460,11863,420,341,4,NTW
16.0/F中層D,16.0,中層,D,4899720,11666,420,335,4,NTW
26.0/F高層D,26.0,高層,D,5057220,12041,420,309,4,NTW
7.0/F低層E,7.0,低層,E,5792280,11139,520,355,3,NTW
16.0/F中層E,16.0,中層,E,5904080,11354,520,373,3,NTW
26.0/F高層E,26.0,高層,E,6099600,11730,520,347,3,NTW
7.0/F低層F,7.0,低層,F,5006500,11780,425,340,4,NTW
16.0/F中層F,16.0,中層,F,4989075,11739,425,336,4,NTW
26.0/F高層F,26.0,高層,F,5148875,12115,425,310,4,NTW
