,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
5.0/F低層A,5.0,低層,A,8328300,7820,1065,83,1,NTW
12.0/F中層A,12.0,中層,A,8553015,8031,1065,90,1,NTW
20.0/F高層A,20.0,高層,A,9044575,8275,1093,98,1,NTW
5.0/F低層B,5.0,低層,B,8376291,7821,1071,126,1,NTW
12.0/F中層B,12.0,中層,B,8601201,8031,1071,136,1,NTW
20.0/F高層B,20.0,高層,B,9095324,8276,1099,148,1,NTW
5.0/F低層C,5.0,低層,C,8376291,7821,1071,84,1,NTW
12.0/F中層C,12.0,中層,C,8601201,8031,1071,91,1,NTW
20.0/F高層C,20.0,高層,C,9095324,8276,1099,98,1,NTW
5.0/F低層D,5.0,低層,D,8328300,7820,1065,83,1,NTW
12.0/F中層D,12.0,中層,D,8553015,8031,1065,90,1,NTW
20.0/F高層D,20.0,高層,D,9044575,8275,1093,98,1,NTW
