,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district,final_address
7.0/F低層A,7.0,低層,A,4416300.0,14020.0,315.0,404,3,NTW,"TSUEN TAK GARDENS(Block D),TSUEN KING CIRT|荃德花園D座,荃景圍"
17.0/F中層A,17.0,中層,A,4652235.0,14769.0,315.0,387,3,NTW,"TSUEN TAK GARDENS(Block D),TSUEN KING CIRT|荃德花園D座,荃景圍"
27.0/F高層A,27.0,高層,A,4752405.0,15087.0,315.0,397,3,NTW,"TSUEN TAK GARDENS(Block D),TSUEN KING CIRT|荃德花園D座,荃景圍"
7.0/F低層B,7.0,低層,B,4589190.0,13302.0,345.0,380,4,NTW,"TSUEN TAK GARDENS(Block D),TSUEN KING CIRT|荃德花園D座,荃景圍"
17.0/F中層B,17.0,中層,B,4844145.0,14041.0,345.0,369,4,NTW,"TSUEN TAK GARDENS(Block D),TSUEN KING CIRT|荃德花園D座,荃景圍"
27.0/F高層B,27.0,高層,B,4862085.0,14093.0,345.0,360,4,NTW,"TSUEN TAK GARDENS(Block D),TSUEN KING CIRT|荃德花園D座,荃景圍"
7.0/F低層C,7.0,低層,C,4652670.0,13486.0,345.0,353,4,NTW,"TSUEN TAK GARDENS(Block D),TSUEN KING CIRT|荃德花園D座,荃景圍"
17.0/F中層C,17.0,中層,C,4910385.0,14233.0,345.0,348,4,NTW,"TSUEN TAK GARDENS(Block D),TSUEN KING CIRT|荃德花園D座,荃景圍"
27.0/F高層C,27.0,高層,C,4917285.0,14253.0,345.0,353,4,NTW,"TSUEN TAK GARDENS(Block D),TSUEN KING CIRT|荃德花園D座,荃景圍"
7.0/F低層D,7.0,低層,D,4071750.0,13350.0,305.0,375,4,NTW,"TSUEN TAK GARDENS(Block D),TSUEN KING CIRT|荃德花園D座,荃景圍"
17.0/F中層D,17.0,中層,D,4267560.0,13992.0,305.0,411,4,NTW,"TSUEN TAK GARDENS(Block D),TSUEN KING CIRT|荃德花園D座,荃景圍"
27.0/F高層D,27.0,高層,D,4287080.0,14056.0,305.0,334,3,NTW,"TSUEN TAK GARDENS(Block D),TSUEN KING CIRT|荃德花園D座,荃景圍"
7.0/F低層E,7.0,低層,E,4290435.0,14067.0,305.0,357,4,NTW,"TSUEN TAK GARDENS(Block D),TSUEN KING CIRT|荃德花園D座,荃景圍"
17.0/F中層E,17.0,中層,E,4570730.0,14986.0,305.0,386,4,NTW,"TSUEN TAK GARDENS(Block D),TSUEN KING CIRT|荃德花園D座,荃景圍"
27.0/F高層E,27.0,高層,E,4577135.0,15007.0,305.0,410,4,NTW,"TSUEN TAK GARDENS(Block D),TSUEN KING CIRT|荃德花園D座,荃景圍"
7.0/F低層F,7.0,低層,F,4665090.0,13522.0,345.0,409,4,NTW,"TSUEN TAK GARDENS(Block D),TSUEN KING CIRT|荃德花園D座,荃景圍"
17.0/F中層F,17.0,中層,F,4887960.0,14168.0,345.0,341,3,NTW,"TSUEN TAK GARDENS(Block D),TSUEN KING CIRT|荃德花園D座,荃景圍"
27.0/F高層F,27.0,高層,F,5007330.0,14514.0,345.0,407,3,NTW,"TSUEN TAK GARDENS(Block D),TSUEN KING CIRT|荃德花園D座,荃景圍"
7.0/F低層G,7.0,低層,G,4708905.0,13649.0,345.0,363,3,NTW,"TSUEN TAK GARDENS(Block D),TSUEN KING CIRT|荃德花園D座,荃景圍"
17.0/F中層G,17.0,中層,G,4871745.0,14121.0,345.0,348,3,NTW,"TSUEN TAK GARDENS(Block D),TSUEN KING CIRT|荃德花園D座,荃景圍"
27.0/F高層G,27.0,高層,G,4949370.0,14346.0,345.0,326,3,NTW,"TSUEN TAK GARDENS(Block D),TSUEN KING CIRT|荃德花園D座,荃景圍"
7.0/F低層H,7.0,低層,H,4560255.0,14477.0,315.0,399,3,NTW,"TSUEN TAK GARDENS(Block D),TSUEN KING CIRT|荃德花園D座,荃景圍"
17.0/F中層H,17.0,中層,H,4422600.0,14040.0,315.0,400,3,NTW,"TSUEN TAK GARDENS(Block D),TSUEN KING CIRT|荃德花園D座,荃景圍"
27.0/F高層H,27.0,高層,H,4565295.0,14493.0,315.0,400,3,NTW,"TSUEN TAK GARDENS(Block D),TSUEN KING CIRT|荃德花園D座,荃景圍"
