,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
2.0/F低層C,2.0,低層,C,4573138,7534,607,142,1,NTW
3.0/F中層C,3.0,中層,C,4590134,7562,607,144,1,NTW
4.0/F高層C,4.0,高層,C,4607130,7590,607,145,1,NTW
2.0/F低層E,2.0,低層,E,4303296,7471,576,92,1,NTW
3.0/F中層E,3.0,中層,E,4318848,7498,576,93,1,NTW
4.0/F高層E,4.0,高層,E,4334976,7526,576,94,1,NTW
2.0/F低層F,2.0,低層,F,4581888,7536,608,95,1,NTW
3.0/F中層F,3.0,中層,F,4598912,7564,608,96,1,NTW
4.0/F高層F,4.0,高層,F,4678560,7695,608,247,2,NTW
2.0/F低層G,2.0,低層,G,6317022,7926,797,80,1,NTW
3.0/F中層G,3.0,中層,G,6340135,7955,797,81,1,NTW
4.0/F高層G,4.0,高層,G,6364045,7985,797,82,1,NTW
