,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district,final_address
7.0/F低層A,7.0,低層,A,4766990,15230,313,367,3,NTW,"KAM FUNG GDN(Block 1),CASTLE PEAK RD TSUEN WAN|錦豐園1座,青山公路荃灣段"
18.0/F中層A,18.0,中層,A,4969814,15878,313,420,3,NTW,"KAM FUNG GDN(Block 1),CASTLE PEAK RD TSUEN WAN|錦豐園1座,青山公路荃灣段"
29.0/F高層A,29.0,高層,A,5136017,16409,313,393,3,NTW,"KAM FUNG GDN(Block 1),CASTLE PEAK RD TSUEN WAN|錦豐園1座,青山公路荃灣段"
7.0/F低層B,7.0,低層,B,5962086,11622,513,399,4,NTW,"KAM FUNG GDN(Block 1),CASTLE PEAK RD TSUEN WAN|錦豐園1座,青山公路荃灣段"
18.0/F中層B,18.0,中層,B,6232950,12150,513,342,3,NTW,"KAM FUNG GDN(Block 1),CASTLE PEAK RD TSUEN WAN|錦豐園1座,青山公路荃灣段"
29.0/F高層B,29.0,高層,B,6666435,12995,513,343,3,NTW,"KAM FUNG GDN(Block 1),CASTLE PEAK RD TSUEN WAN|錦豐園1座,青山公路荃灣段"
7.0/F低層C,7.0,低層,C,5994541,11731,511,350,3,NTW,"KAM FUNG GDN(Block 1),CASTLE PEAK RD TSUEN WAN|錦豐園1座,青山公路荃灣段"
18.0/F中層C,18.0,中層,C,6343043,12413,511,390,4,NTW,"KAM FUNG GDN(Block 1),CASTLE PEAK RD TSUEN WAN|錦豐園1座,青山公路荃灣段"
29.0/F高層C,29.0,高層,C,6555619,12829,511,387,4,NTW,"KAM FUNG GDN(Block 1),CASTLE PEAK RD TSUEN WAN|錦豐園1座,青山公路荃灣段"
7.0/F低層D,7.0,低層,D,5118960,11634,440,339,3,NTW,"KAM FUNG GDN(Block 1),CASTLE PEAK RD TSUEN WAN|錦豐園1座,青山公路荃灣段"
18.0/F中層D,18.0,中層,D,5452480,12392,440,386,3,NTW,"KAM FUNG GDN(Block 1),CASTLE PEAK RD TSUEN WAN|錦豐園1座,青山公路荃灣段"
29.0/F高層D,29.0,高層,D,5643000,12825,440,331,3,NTW,"KAM FUNG GDN(Block 1),CASTLE PEAK RD TSUEN WAN|錦豐園1座,青山公路荃灣段"
7.0/F低層E,7.0,低層,E,5609560,12749,440,351,4,NTW,"KAM FUNG GDN(Block 1),CASTLE PEAK RD TSUEN WAN|錦豐園1座,青山公路荃灣段"
18.0/F中層E,18.0,中層,E,5606480,12742,440,343,4,NTW,"KAM FUNG GDN(Block 1),CASTLE PEAK RD TSUEN WAN|錦豐園1座,青山公路荃灣段"
29.0/F高層E,29.0,高層,E,5953200,13530,440,342,4,NTW,"KAM FUNG GDN(Block 1),CASTLE PEAK RD TSUEN WAN|錦豐園1座,青山公路荃灣段"
7.0/F低層F,7.0,低層,F,6709494,12111,554,358,5,NTW,"KAM FUNG GDN(Block 1),CASTLE PEAK RD TSUEN WAN|錦豐園1座,青山公路荃灣段"
18.0/F中層F,18.0,中層,F,6906718,12467,554,313,4,NTW,"KAM FUNG GDN(Block 1),CASTLE PEAK RD TSUEN WAN|錦豐園1座,青山公路荃灣段"
29.0/F高層F,29.0,高層,F,7079566,12779,554,322,4,NTW,"KAM FUNG GDN(Block 1),CASTLE PEAK RD TSUEN WAN|錦豐園1座,青山公路荃灣段"
7.0/F低層G,7.0,低層,G,5859103,11933,491,311,4,NTW,"KAM FUNG GDN(Block 1),CASTLE PEAK RD TSUEN WAN|錦豐園1座,青山公路荃灣段"
18.0/F中層G,18.0,中層,G,6061395,12345,491,342,4,NTW,"KAM FUNG GDN(Block 1),CASTLE PEAK RD TSUEN WAN|錦豐園1座,青山公路荃灣段"
29.0/F高層G,29.0,高層,G,6098711,12421,491,368,4,NTW,"KAM FUNG GDN(Block 1),CASTLE PEAK RD TSUEN WAN|錦豐園1座,青山公路荃灣段"
7.0/F低層H,7.0,低層,H,4645875,14295,325,346,3,NTW,"KAM FUNG GDN(Block 1),CASTLE PEAK RD TSUEN WAN|錦豐園1座,青山公路荃灣段"
18.0/F中層H,18.0,中層,H,5010200,15416,325,420,3,NTW,"KAM FUNG GDN(Block 1),CASTLE PEAK RD TSUEN WAN|錦豐園1座,青山公路荃灣段"
29.0/F高層H,29.0,高層,H,5085275,15647,325,368,3,NTW,"KAM FUNG GDN(Block 1),CASTLE PEAK RD TSUEN WAN|錦豐園1座,青山公路荃灣段"
