,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district,final_address
4/F低層A,4,低層,A,9871190.0,16990,581.0,116,2,NYL,"PARK YOHO NAPOLI(Block 25B,Phase 2B,PARK VISTA),18 CASTLE PEAK RD TAM MI|峻巒,2B期,25B座(PARK YOHO NAPOLI),18 青山公路潭尾段"
9/F中層A,9,中層,A,9398837.0,16177,581.0,276,3,NYL,"PARK YOHO NAPOLI(Block 25B,Phase 2B,PARK VISTA),18 CASTLE PEAK RD TAM MI|峻巒,2B期,25B座(PARK YOHO NAPOLI),18 青山公路潭尾段"
16/F高層A,16,高層,A,9276246.0,15966,581.0,214,2,NYL,"PARK YOHO NAPOLI(Block 25B,Phase 2B,PARK VISTA),18 CASTLE PEAK RD TAM MI|峻巒,2B期,25B座(PARK YOHO NAPOLI),18 青山公路潭尾段"
4/F低層B,4,低層,B,8438448.0,17013,496.0,117,2,NYL,"PARK YOHO NAPOLI(Block 25B,Phase 2B,PARK VISTA),18 CASTLE PEAK RD TAM MI|峻巒,2B期,25B座(PARK YOHO NAPOLI),18 青山公路潭尾段"
9/F中層B,9,中層,B,8513344.0,17164,496.0,277,3,NYL,"PARK YOHO NAPOLI(Block 25B,Phase 2B,PARK VISTA),18 CASTLE PEAK RD TAM MI|峻巒,2B期,25B座(PARK YOHO NAPOLI),18 青山公路潭尾段"
16/F高層B,16,高層,B,7961296.0,16051,496.0,222,2,NYL,"PARK YOHO NAPOLI(Block 25B,Phase 2B,PARK VISTA),18 CASTLE PEAK RD TAM MI|峻巒,2B期,25B座(PARK YOHO NAPOLI),18 青山公路潭尾段"
4/F低層C,4,低層,C,8158353.0,16891,483.0,149,2,NYL,"PARK YOHO NAPOLI(Block 25B,Phase 2B,PARK VISTA),18 CASTLE PEAK RD TAM MI|峻巒,2B期,25B座(PARK YOHO NAPOLI),18 青山公路潭尾段"
9/F中層C,9,中層,C,8060304.0,16688,483.0,311,3,NYL,"PARK YOHO NAPOLI(Block 25B,Phase 2B,PARK VISTA),18 CASTLE PEAK RD TAM MI|峻巒,2B期,25B座(PARK YOHO NAPOLI),18 青山公路潭尾段"
16/F高層C,16,高層,C,7741041.0,16027,483.0,261,2,NYL,"PARK YOHO NAPOLI(Block 25B,Phase 2B,PARK VISTA),18 CASTLE PEAK RD TAM MI|峻巒,2B期,25B座(PARK YOHO NAPOLI),18 青山公路潭尾段"
4/F低層D,4,低層,D,9773236.0,17116,571.0,150,2,NYL,"PARK YOHO NAPOLI(Block 25B,Phase 2B,PARK VISTA),18 CASTLE PEAK RD TAM MI|峻巒,2B期,25B座(PARK YOHO NAPOLI),18 青山公路潭尾段"
9/F中層D,9,中層,D,9496301.0,16631,571.0,312,3,NYL,"PARK YOHO NAPOLI(Block 25B,Phase 2B,PARK VISTA),18 CASTLE PEAK RD TAM MI|峻巒,2B期,25B座(PARK YOHO NAPOLI),18 青山公路潭尾段"
16/F高層D,16,高層,D,9778375.0,17125,571.0,325,3,NYL,"PARK YOHO NAPOLI(Block 25B,Phase 2B,PARK VISTA),18 CASTLE PEAK RD TAM MI|峻巒,2B期,25B座(PARK YOHO NAPOLI),18 青山公路潭尾段"
