,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district,final_address
4/F低層A,4,低層,A,5979852.0,13028,459.0,378,4,NYL,"THE PARCVILLE(Block 8),YUEN LONG KAU HUI RD|采葉庭8座,元朗舊墟路"
9/F中層A,9,中層,A,6141879.0,13381,459.0,400,4,NYL,"THE PARCVILLE(Block 8),YUEN LONG KAU HUI RD|采葉庭8座,元朗舊墟路"
14/F高層A,14,高層,A,6303447.0,13733,459.0,388,4,NYL,"THE PARCVILLE(Block 8),YUEN LONG KAU HUI RD|采葉庭8座,元朗舊墟路"
4/F低層B,4,低層,B,6521817.0,12813,509.0,332,3,NYL,"THE PARCVILLE(Block 8),YUEN LONG KAU HUI RD|采葉庭8座,元朗舊墟路"
9/F中層B,9,中層,B,6699458.0,13162,509.0,334,3,NYL,"THE PARCVILLE(Block 8),YUEN LONG KAU HUI RD|采葉庭8座,元朗舊墟路"
14/F高層B,14,高層,B,6860302.0,13478,509.0,405,4,NYL,"THE PARCVILLE(Block 8),YUEN LONG KAU HUI RD|采葉庭8座,元朗舊墟路"
4/F低層C,4,低層,C,7982856.0,12132,658.0,311,4,NYL,"THE PARCVILLE(Block 8),YUEN LONG KAU HUI RD|采葉庭8座,元朗舊墟路"
9/F中層C,9,中層,C,8207892.0,12474,658.0,321,4,NYL,"THE PARCVILLE(Block 8),YUEN LONG KAU HUI RD|采葉庭8座,元朗舊墟路"
14/F高層C,14,高層,C,8445430.0,12835,658.0,309,4,NYL,"THE PARCVILLE(Block 8),YUEN LONG KAU HUI RD|采葉庭8座,元朗舊墟路"
4/F低層D,4,低層,D,5962869.0,12991,459.0,356,4,NYL,"THE PARCVILLE(Block 8),YUEN LONG KAU HUI RD|采葉庭8座,元朗舊墟路"
9/F中層D,9,中層,D,6073947.0,13233,459.0,375,4,NYL,"THE PARCVILLE(Block 8),YUEN LONG KAU HUI RD|采葉庭8座,元朗舊墟路"
14/F高層D,14,高層,D,6229089.0,13571,459.0,375,4,NYL,"THE PARCVILLE(Block 8),YUEN LONG KAU HUI RD|采葉庭8座,元朗舊墟路"
4/F低層E,4,低層,E,5942214.0,12946,459.0,380,4,NYL,"THE PARCVILLE(Block 8),YUEN LONG KAU HUI RD|采葉庭8座,元朗舊墟路"
9/F中層E,9,中層,E,6102405.0,13295,459.0,401,4,NYL,"THE PARCVILLE(Block 8),YUEN LONG KAU HUI RD|采葉庭8座,元朗舊墟路"
14/F高層E,14,高層,E,6271776.0,13664,459.0,320,3,NYL,"THE PARCVILLE(Block 8),YUEN LONG KAU HUI RD|采葉庭8座,元朗舊墟路"
4/F低層F,4,低層,F,7707812.0,11714,658.0,326,3,NYL,"THE PARCVILLE(Block 8),YUEN LONG KAU HUI RD|采葉庭8座,元朗舊墟路"
9/F中層F,9,中層,F,7917056.0,12032,658.0,346,3,NYL,"THE PARCVILLE(Block 8),YUEN LONG KAU HUI RD|采葉庭8座,元朗舊墟路"
14/F高層F,14,高層,F,8338176.0,12672,658.0,390,4,NYL,"THE PARCVILLE(Block 8),YUEN LONG KAU HUI RD|采葉庭8座,元朗舊墟路"
4/F低層G,4,低層,G,6518763.0,12807,509.0,329,4,NYL,"THE PARCVILLE(Block 8),YUEN LONG KAU HUI RD|采葉庭8座,元朗舊墟路"
9/F中層G,9,中層,G,6696404.0,13156,509.0,337,4,NYL,"THE PARCVILLE(Block 8),YUEN LONG KAU HUI RD|采葉庭8座,元朗舊墟路"
14/F高層G,14,高層,G,6872518.0,13502,509.0,327,4,NYL,"THE PARCVILLE(Block 8),YUEN LONG KAU HUI RD|采葉庭8座,元朗舊墟路"
4/F低層H,4,低層,H,5959656.0,12984,459.0,391,4,NYL,"THE PARCVILLE(Block 8),YUEN LONG KAU HUI RD|采葉庭8座,元朗舊墟路"
9/F中層H,9,中層,H,5942214.0,12946,459.0,380,3,NYL,"THE PARCVILLE(Block 8),YUEN LONG KAU HUI RD|采葉庭8座,元朗舊墟路"
14/F高層H,14,高層,H,6280956.0,13684,459.0,388,4,NYL,"THE PARCVILLE(Block 8),YUEN LONG KAU HUI RD|采葉庭8座,元朗舊墟路"
