,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district,final_address
0/F低層A11B,0,低層,A11B,7783536.0,8016,971.0,249,3,NYL,"ARNOLD GARDEN(Block A),TAN KWAI TSUEN|雅樂花園A座,丹桂村"
0/F中層A11B,0,中層,A11B,7783536.0,8016,971.0,249,3,NYL,"ARNOLD GARDEN(Block A),TAN KWAI TSUEN|雅樂花園A座,丹桂村"
0/F高層A11B,0,高層,A11B,7783536.0,8016,971.0,249,3,NYL,"ARNOLD GARDEN(Block A),TAN KWAI TSUEN|雅樂花園A座,丹桂村"
0/F低層A12A,0,低層,A12A,7091379.0,8123,873.0,326,3,NYL,"ARNOLD GARDEN(Block A),TAN KWAI TSUEN|雅樂花園A座,丹桂村"
0/F中層A12A,0,中層,A12A,7091379.0,8123,873.0,326,3,NYL,"ARNOLD GARDEN(Block A),TAN KWAI TSUEN|雅樂花園A座,丹桂村"
0/F高層A12A,0,高層,A12A,7091379.0,8123,873.0,326,3,NYL,"ARNOLD GARDEN(Block A),TAN KWAI TSUEN|雅樂花園A座,丹桂村"
0/F低層A5A,0,低層,A5A,7012002.0,8097,866.0,334,3,NYL,"ARNOLD GARDEN(Block A),TAN KWAI TSUEN|雅樂花園A座,丹桂村"
0/F中層A5A,0,中層,A5A,7012002.0,8097,866.0,334,3,NYL,"ARNOLD GARDEN(Block A),TAN KWAI TSUEN|雅樂花園A座,丹桂村"
0/F高層A5A,0,高層,A5A,7012002.0,8097,866.0,334,3,NYL,"ARNOLD GARDEN(Block A),TAN KWAI TSUEN|雅樂花園A座,丹桂村"
0/F低層A7A,0,低層,A7A,7093998.0,8126,873.0,267,3,NYL,"ARNOLD GARDEN(Block A),TAN KWAI TSUEN|雅樂花園A座,丹桂村"
0/F中層A7A,0,中層,A7A,7093998.0,8126,873.0,267,3,NYL,"ARNOLD GARDEN(Block A),TAN KWAI TSUEN|雅樂花園A座,丹桂村"
0/F高層A7A,0,高層,A7A,7093998.0,8126,873.0,267,3,NYL,"ARNOLD GARDEN(Block A),TAN KWAI TSUEN|雅樂花園A座,丹桂村"
0/F低層A8A,0,低層,A8A,7070024.0,8164,866.0,324,3,NYL,"ARNOLD GARDEN(Block A),TAN KWAI TSUEN|雅樂花園A座,丹桂村"
0/F中層A8A,0,中層,A8A,7070024.0,8164,866.0,324,3,NYL,"ARNOLD GARDEN(Block A),TAN KWAI TSUEN|雅樂花園A座,丹桂村"
0/F高層A8A,0,高層,A8A,7070024.0,8164,866.0,324,3,NYL,"ARNOLD GARDEN(Block A),TAN KWAI TSUEN|雅樂花園A座,丹桂村"
