,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district,final_address
6.0/F低層A,6.0,低層,A,,,430.0,,,KWTH,"TSUI CHUK GARDEN(Block 10),CHUI CHUK ST|翠竹花園10座,翠竹街"
15.0/F中層A,15.0,中層,A,,,430.0,,,KWTH,"TSUI CHUK GARDEN(Block 10),CHUI CHUK ST|翠竹花園10座,翠竹街"
24.0/F高層A,24.0,高層,A,,,430.0,,,KWTH,"TSUI CHUK GARDEN(Block 10),CHUI CHUK ST|翠竹花園10座,翠竹街"
6.0/F低層B,6.0,低層,B,,,484.0,,,KWTH,"TSUI CHUK GARDEN(Block 10),CHUI CHUK ST|翠竹花園10座,翠竹街"
15.0/F中層B,15.0,中層,B,,,484.0,,,KWTH,"TSUI CHUK GARDEN(Block 10),CHUI CHUK ST|翠竹花園10座,翠竹街"
24.0/F高層B,24.0,高層,B,,,484.0,,,KWTH,"TSUI CHUK GARDEN(Block 10),CHUI CHUK ST|翠竹花園10座,翠竹街"
6.0/F低層C,6.0,低層,C,,,590.0,,,KWTH,"TSUI CHUK GARDEN(Block 10),CHUI CHUK ST|翠竹花園10座,翠竹街"
15.0/F中層C,15.0,中層,C,,,590.0,,,KWTH,"TSUI CHUK GARDEN(Block 10),CHUI CHUK ST|翠竹花園10座,翠竹街"
24.0/F高層C,24.0,高層,C,,,590.0,,,KWTH,"TSUI CHUK GARDEN(Block 10),CHUI CHUK ST|翠竹花園10座,翠竹街"
6.0/F低層D,6.0,低層,D,,,590.0,,,KWTH,"TSUI CHUK GARDEN(Block 10),CHUI CHUK ST|翠竹花園10座,翠竹街"
15.0/F中層D,15.0,中層,D,,,590.0,,,KWTH,"TSUI CHUK GARDEN(Block 10),CHUI CHUK ST|翠竹花園10座,翠竹街"
24.0/F高層D,24.0,高層,D,,,590.0,,,KWTH,"TSUI CHUK GARDEN(Block 10),CHUI CHUK ST|翠竹花園10座,翠竹街"
6.0/F低層E,6.0,低層,E,,,484.0,,,KWTH,"TSUI CHUK GARDEN(Block 10),CHUI CHUK ST|翠竹花園10座,翠竹街"
15.0/F中層E,15.0,中層,E,,,484.0,,,KWTH,"TSUI CHUK GARDEN(Block 10),CHUI CHUK ST|翠竹花園10座,翠竹街"
24.0/F高層E,24.0,高層,E,,,484.0,,,KWTH,"TSUI CHUK GARDEN(Block 10),CHUI CHUK ST|翠竹花園10座,翠竹街"
6.0/F低層F,6.0,低層,F,,,430.0,,,KWTH,"TSUI CHUK GARDEN(Block 10),CHUI CHUK ST|翠竹花園10座,翠竹街"
15.0/F中層F,15.0,中層,F,,,430.0,,,KWTH,"TSUI CHUK GARDEN(Block 10),CHUI CHUK ST|翠竹花園10座,翠竹街"
24.0/F高層F,24.0,高層,F,,,430.0,,,KWTH,"TSUI CHUK GARDEN(Block 10),CHUI CHUK ST|翠竹花園10座,翠竹街"
6.0/F低層G,6.0,低層,G,,,590.0,,,KWTH,"TSUI CHUK GARDEN(Block 10),CHUI CHUK ST|翠竹花園10座,翠竹街"
15.0/F中層G,15.0,中層,G,,,590.0,,,KWTH,"TSUI CHUK GARDEN(Block 10),CHUI CHUK ST|翠竹花園10座,翠竹街"
24.0/F高層G,24.0,高層,G,,,590.0,,,KWTH,"TSUI CHUK GARDEN(Block 10),CHUI CHUK ST|翠竹花園10座,翠竹街"
6.0/F低層H,6.0,低層,H,,,590.0,,,KWTH,"TSUI CHUK GARDEN(Block 10),CHUI CHUK ST|翠竹花園10座,翠竹街"
15.0/F中層H,15.0,中層,H,,,590.0,,,KWTH,"TSUI CHUK GARDEN(Block 10),CHUI CHUK ST|翠竹花園10座,翠竹街"
24.0/F高層H,24.0,高層,H,,,590.0,,,KWTH,"TSUI CHUK GARDEN(Block 10),CHUI CHUK ST|翠竹花園10座,翠竹街"
6.0/F低層J,6.0,低層,J,,,590.0,,,KWTH,"TSUI CHUK GARDEN(Block 10),CHUI CHUK ST|翠竹花園10座,翠竹街"
15.0/F中層J,15.0,中層,J,,,590.0,,,KWTH,"TSUI CHUK GARDEN(Block 10),CHUI CHUK ST|翠竹花園10座,翠竹街"
24.0/F高層J,24.0,高層,J,,,590.0,,,KWTH,"TSUI CHUK GARDEN(Block 10),CHUI CHUK ST|翠竹花園10座,翠竹街"
6.0/F低層K,6.0,低層,K,,,430.0,,,KWTH,"TSUI CHUK GARDEN(Block 10),CHUI CHUK ST|翠竹花園10座,翠竹街"
15.0/F中層K,15.0,中層,K,,,430.0,,,KWTH,"TSUI CHUK GARDEN(Block 10),CHUI CHUK ST|翠竹花園10座,翠竹街"
24.0/F高層K,24.0,高層,K,,,430.0,,,KWTH,"TSUI CHUK GARDEN(Block 10),CHUI CHUK ST|翠竹花園10座,翠竹街"
